parameter_value,value_low,value_high,run
0.3666666666666667,0.09808436057844142,0.8939533786857596,0
0.3666666666666667,0.07007586045601527,0.8999999999999992,0
0.3666666666666667,0.007384417682100718,0.8998984398341547,0
0.3666666666666667,0.0784270152133901,0.8832038399999824,0
0.3666666666666667,0.06211696001960609,0.8963720007888137,0
0.3666666666666667,0.0538829193764604,0.899939035374819,0
0.3666666666666667,0.15872899462628562,0.8992031948519064,0
0.3666666666666667,0.14358443126623238,0.8999999999999999,0
0.3666666666666667,0.03499157501727989,0.8999868377537475,0
0.3666666666666667,0.012011286858576076,0.8999999999993715,0
0.3666666666666667,0.20782061143641112,0.8999952616186616,0
0.3666666666666667,0.057747646295967056,0.8999999999999999,0
0.3666666666666667,0.07922236536651311,0.8999997784448505,0
0.3666666666666667,0.04372628327700859,0.899999982809292,0
0.3666666666666667,0.1775429528375837,0.8999952616186616,0
0.3666666666666667,0.16905341304662147,0.8999999999999999,0
0.3666666666666667,0.03170810356293375,0.8999999999999185,0
0.3666666666666667,0.15273812122887312,0.8999999999999999,1
0.3666666666666667,0.08585068839372706,0.8939533817230744,1
0.3666666666666667,0.0022166875585805466,0.8998307333831004,1
0.3666666666666667,0.3317899571862176,0.7667653628307107,1
0.3666666666666667,0.1048161731213111,0.8999989765096309,1
0.3666666666666667,0.15546819131689332,0.8995298150154241,1
0.3666666666666667,0.09168581380310087,0.8999999999998642,1
0.3666666666666667,0.1252712263236208,0.891776600064,1
0.3666666666666667,0.10404869618878267,0.8999999520747801,1
0.3666666666666667,0.27340467345936603,0.8999999938113452,1
0.3666666666666667,0.022073209983717937,0.8999999995187639,1
0.3666666666666667,0.0007160302164273486,0.8999999999999999,1
0.3666666666666667,0.15281233295555896,0.8999999522478976,1
0.3666666666666667,0.1840317039034724,0.82224,1
0.3666666666666667,0.23703226989705328,0.8533439977720843,1
0.3666666666666667,0.09010244068548631,0.8533439999775476,1
0.3666666666666667,0.1928822654418592,0.8999649008789753,1
0.3666666666666667,0.03463982045841627,0.8999733246680214,1
0.3666666666666667,0.28916589801192166,0.8999999999998642,1
0.3666666666666667,0.035858104848175545,0.8999999998267573,1
0.3666666666666667,0.03051776417775056,0.8999999204133889,1
0.3666666666666667,0.23739373293649485,0.8999999962867257,1
0.3666666666666667,0.17992901697352603,0.8999999977710368,1
0.3666666666666667,0.15777266865912967,0.8999999999982365,1
0.3666666666666667,0.04382497621286302,0.8533220630493596,1
0.3666666666666667,0.15864556398956522,0.8998984223713938,1
0.3666666666666667,0.022245576846525957,0.8999999999999934,1
0.3666666666666667,0.16870910788103644,0.8999999999999999,1
0.3666666666666667,0.006642087395567551,0.8999999999999987,1
0.3666666666666667,0.15236766073443997,0.6839997789254517,1
0.3666666666666667,0.0056944111662726934,0.8999999999865287,1
0.3666666666666667,0.18803393227705922,0.8999999999847828,1
0.3666666666666667,0.14091689601369423,0.8999989765015481,1
0.3666666666666667,0.08295725386624413,0.8999999999865247,1
0.3666666666666667,0.013795072646104025,0.8999780629453963,1
0.3666666666666667,0.08949677773741052,0.8999997789243344,1
0.3666666666666667,0.21860724191700234,0.8978232176476189,1
0.3666666666666667,0.12699798764648465,0.8999868373483755,1
0.3666666666666667,0.19959377756735086,0.6813530326792883,1
0.3666666666666667,0.04572713430595897,0.87312611534882,1
0.3666666666666667,5.9413484181780385e-05,0.8999999713481915,1
0.3666666666666667,0.20167403789323368,0.6839999204133889,1
0.3666666666666667,0.06623379254941011,0.8999999999376327,1
0.3666666666666667,0.11047758927129166,0.8999999998960544,1
0.3666666666666667,0.34124613464941406,0.6838059534036557,1
0.3666666666666667,0.16125075309576617,0.8217692009211988,1
0.3666666666666667,0.05589777517672731,0.89316974075904,1
0.3666666666666667,0.14526909815027186,0.8999999999999999,1
0.3666666666666667,0.14862589805665866,0.8999999999982365,1
0.3666666666666667,0.21373193327998308,0.893953365209292,1
0.3666666666666667,0.182606262881924,0.8896401930044047,1
0.3666666666666667,0.08607411055548567,0.8899223039999999,1
0.3666666666666667,0.23972327115461717,0.898764980773847,1
0.3666666666666667,0.021609128975451426,0.8991554215829892,1
0.3666666666666667,0.034186809670279594,0.8999999999999937,1
0.3666666666666667,0.004864214729357918,0.8999999999993715,1
0.3666666666666667,0.053468976707328975,0.8999999999999999,1
0.3666666666666667,0.1475996328256311,0.8999780152301653,1
0.3666666666666667,0.11653300274376782,0.89999997134882,1
0.3666666666666667,0.1728540096987245,0.8999999999999999,1
0.3666666666666667,0.1279972879975642,0.8891386623586629,1
0.3666666666666667,0.06606190374120932,0.8999868378296159,1
0.3666666666666667,0.17907859187356362,0.8999999999999999,1
0.3666666666666667,0.053765078630129665,0.8999999999993715,1
0.3666666666666667,0.17133196508726006,0.7703998673555653,1
0.3666666666666667,0.3193487690565235,0.7755839999968639,1
0.3666666666666667,0.08859776324174039,0.8999988969230198,1
0.3666666666666667,0.17400086149087107,0.8999999999376304,1
0.3666666666666667,0.006625511139995418,0.8963710059496309,1
0.3666666666666667,0.0003192972874027624,0.8999999998960544,1
0.3666666666666667,0.15167541132483492,0.897818475569333,1
0.3666666666666667,0.24328918415237955,0.8999952615012448,1
0.3666666666666667,0.1034842165227224,0.8999997789260521,1
0.3666666666666667,0.1586204717768951,0.8995298145336812,1
0.3666666666666667,0.15245383961630946,0.8999999962643535,1
0.3666666666666667,0.06382043636754536,0.8999999999999999,1
0.3666666666666667,0.06612968592677848,0.8999999998267573,1
0.3666666666666667,0.03488464231111814,0.8999999999999999,1
0.3666666666666667,0.22624594330342196,0.5299223039982532,1
0.3666666666666667,0.03688905932733036,0.8899223039999976,1
0.3666666666666667,0.08972568223782981,0.8999999999999999,1
0.3666666666666667,0.04552995128273295,0.8999780343975512,1
0.3666666666666667,0.05450697623030382,0.8999999991979504,1
0.3666666666666667,0.24490912445307345,0.8995486216079077,1
0.3666666666666667,0.003171401640790309,0.8999999204133889,1
0.3666666666666667,0.17346802944063586,0.6062034258732589,1
0.3666666666666667,0.030291238869977186,0.8999999998960538,1
0.3666666666666667,0.24013221146441954,0.8992477040111895,1
0.3666666666666667,0.23848886898864788,0.7237439999951323,1
0.3666666666666667,0.2672354358491873,0.8999999962868072,1
0.3666666666666667,9.477338226510606e-08,0.8999999999999999,1
0.3666666666666667,0.1116378258242284,0.8999770395589904,1
0.3666666666666667,0.12406645376279946,0.6839982941826693,1
0.3666666666666667,0.16935073363773617,0.89999997134882,1
0.3666666666666667,0.1550317373604912,0.897823200473292,1
0.3666666666666667,0.15907446993162394,0.8999999999982542,1
0.3666666666666667,0.2746111410280542,0.7704,1
0.3666666666666667,0.019342607786993683,0.88320384,1
0.3666666666666667,0.034236801201059944,0.8999999522480228,1
0.3666666666666667,0.07236435358564448,0.8999998673556482,1
0.3666666666666667,0.17006264683190064,0.8959018422275065,2
0.3666666666666667,0.02104251199471273,0.8999999999999999,2
0.3666666666666667,0.038539244848809176,0.8999999998267573,2
0.3666666666666667,0.07082071664036269,0.8899223039999998,2
0.3666666666666667,0.05528386521920812,0.8999999999999999,2
0.3666666666666667,0.054494882522089706,0.8999999999982542,2
0.3666666666666667,0.060688478921033975,0.8222399995177226,2
0.3666666666666667,0.18641375180638803,0.8999999999324059,2
0.3666666666666667,0.12838284176056897,0.8533439999999962,2
0.3666666666666667,0.1461940256763274,0.8999390617980831,2
0.3666666666666667,0.21359168889970587,0.8999999999999999,2
0.3666666666666667,0.05675334709943408,0.8999999828012092,2
0.3666666666666667,0.0528783191326098,0.8999999998267565,2
0.3666666666666667,0.1533024036244143,0.8992162256772678,2
0.3666666666666667,0.101962409326501,0.6803714152827827,2
0.3666666666666667,0.10331689598061684,0.8999999999999999,2
0.3666666666666667,0.17868669970200218,0.8999999999999825,2
0.3666666666666667,0.02920651805784254,0.8978232176640001,2
0.3666666666666667,0.001535441339948759,0.8999999999999185,2
0.3666666666666667,0.05529221464067164,0.8999999999625796,2
0.3666666666666667,0.0012630914196655359,0.8999311667237684,2
0.3666666666666667,0.047917581021422,0.8999952554269824,2
0.3666666666666667,0.3040189283012509,0.7703998673555666,2
0.3666666666666667,0.09248010982751102,0.8999999999999999,2
0.3666666666666667,0.01370177720254376,0.8999952616186617,2
0.3666666666666667,0.1524065077979898,0.899999999999864,2
0.3666666666666667,0.10141229601989167,0.8999999999999923,2
0.3666666666666667,0.16322726953792,0.8999999999999999,2
0.3666666666666667,0.22003851853439033,0.8999982653582955,2
0.3666666666666667,0.05848283503558141,0.8986939305984,2
0.3666666666666667,0.059034188666157825,0.853343999932783,2
0.3666666666666667,0.0030731240184294372,0.8999989762207564,2
0.3666666666666667,0.18540959006732768,0.8999993859053951,2
0.3666666666666667,0.1003437053555888,0.8999999522479519,2
0.3666666666666667,0.13505205094477152,0.8999971283200171,2
0.3666666666666667,0.035627347524331526,0.8533429764424139,2
0.3666666666666667,0.16173311318527966,0.8999999203508858,2
0.3666666666666667,0.17719447545555786,0.8999999998267573,2
0.3666666666666667,0.0014189396135396001,0.8999999999999999,2
0.3666666666666667,0.03513568267308197,0.8525603583589586,2
0.3666666666666667,0.10773233359157479,0.8999996313702235,2
0.3666666666666667,0.296063661250107,0.683986837821533,2
0.3666666666666667,0.14498205900348676,0.8832038399999186,2
0.3666666666666667,0.307912239567009,0.8999998660188987,2
0.3666666666666667,0.09492492456507333,0.899998976509631,2
0.3666666666666667,0.02159345515797921,0.8999997789260797,2
0.3666666666666667,0.05619750172072473,0.8999999998266216,2
0.3666666666666667,0.2624656682627074,0.8999999999999999,2
0.3666666666666667,0.05873053015061354,0.8531697734684124,2
0.3666666666666667,0.05638929697906627,0.8999982941827183,2
0.3666666666666667,0.3075820962415943,0.8999999999989523,2
0.3666666666666667,0.06049457321729131,0.8222352616186617,2
0.3666666666666667,0.03853090044579081,0.8999999995187702,2
0.3666666666666667,0.04562057287599107,0.8999373273296201,2
0.3666666666666667,0.11238532646611277,0.8999390578373441,2
0.3666666666666667,0.028843835061852202,0.8999999999999999,2
0.3666666666666667,0.21240177893642403,0.8999389313816472,2
0.3666666666666667,0.1436960344013329,0.8999996315434672,2
0.3666666666666667,0.054408889766864775,0.8533411569088293,2
0.3666666666666667,0.07404655846147948,0.85334399999977,2
0.3666666666666667,0.020934894905739448,0.8977622815779704,2
0.3666666666666667,0.01513682541644259,0.8999997784367677,2
0.3666666666666667,0.14695762269354046,0.8999999999999999,2
0.3666666666666667,0.1313962690479557,0.8999999713488163,2
0.3666666666666667,0.1598711822058165,0.8999999999919173,2
0.3666666666666667,0.2074161223709208,0.8999971569631142,2
0.3666666666666667,0.020831509186213827,0.8999999998942271,2
0.3666666666666667,0.027348768421456313,0.899999996286807,2
0.3666666666666667,0.00786173975248799,0.8999634322269445,2
0.3666666666666667,0.1235112133003997,0.8832038399999977,2
0.3666666666666667,0.13271122333525404,0.8996569528689404,2
0.3666666666666667,0.1740926063194716,0.8999780622472285,2
0.3666666666666667,0.024727837525204525,0.8999341916362574,2
0.3666666666666667,0.15358838988947643,0.8999999991979504,2
0.3666666666666667,0.07675569321933062,0.8999921026977695,2
0.3666666666666667,0.04491841768079915,0.8999634384155994,2
0.3666666666666667,0.10112031527134159,0.8720063995187699,2
0.3666666666666667,0.2002299489119859,0.8999999999999999,2
0.3666666666666667,0.07449035037915622,0.8999999938113388,2
0.3666666666666667,0.17846160137975178,0.8999999999999999,2
0.3666666666666667,0.26082893061943596,0.852560341168283,2
0.3666666666666667,0.23536945667863796,0.6832086973622707,2
0.3666666666666667,0.08800185618312768,0.8999999986632505,2
0.3666666666666667,0.1771307236876048,0.5399999999999991,2
0.3666666666666667,0.1492540125806586,0.8999999896855753,2
0.3666666666666667,0.20281699724231378,0.8963720294399405,2
0.3666666666666667,0.002390498101423887,0.8999999999999999,2
0.3666666666666667,0.12665424363118302,0.6839988438347441,2
0.3666666666666667,0.03997386055862574,0.8999746036935697,2
0.3666666666666667,0.011534741352340262,0.8999950405447417,2
0.3666666666666667,0.06097802375028086,0.8999993856170114,2
0.3666666666666667,0.005032033196174839,0.8997178890092521,2
0.3666666666666667,0.14732441898917856,0.8998984400433316,2
0.3666666666666667,0.014408074301863945,0.8999982941827183,2
0.3666666666666667,0.08449842765558799,0.8999999828011799,2
0.3666666666666667,0.0005507163802857913,0.8999989478556575,2
0.3666666666666667,0.19143078445779912,0.8999999999999986,2
0.3666666666666667,0.2390800018000422,0.32399999999999995,2
0.3666666666666667,0.18517761095294566,0.8999415014642782,2
0.3666666666666667,0.3219718673693982,0.606238294182718,2
0.3666666666666667,0.09994362206155101,0.8999999999951503,3
0.3666666666666667,0.06885464600533758,0.8998612643266606,3
0.3666666666666667,0.15651135316645712,0.8999999999999999,3
0.3666666666666667,0.026708425913938967,0.8899222562480333,3
0.3666666666666667,0.014185944718079303,0.8999994104695475,3
0.3666666666666667,0.1669502609482817,0.7704,3
0.3666666666666667,0.02866969562207055,0.8986939305984001,3
0.3666666666666667,0.0016778098282367274,0.8999999999999825,3
0.3666666666666667,0.1136436218599641,0.8999999995187702,3
0.3666666666666667,0.056744396872075414,0.8999999991979504,3
0.3666666666666667,0.0003244270877647169,0.899999982809292,3
0.3666666666666667,0.028563987003628208,0.8899223039999999,3
0.3666666666666667,0.04213762340660596,0.8999980731087946,3
0.3666666666666667,0.1922057430610072,0.8999999999999999,3
0.3666666666666667,0.09566039951158913,0.899999982809292,3
0.3666666666666667,0.14231492200819318,0.8999999999999563,3
0.3666666666666667,0.01656212956495419,0.8999999999999999,3
0.3666666666666667,0.027035307087089268,0.8999971569711676,3
0.3666666666666667,0.17548991015517673,0.8999999996073101,3
0.3666666666666667,0.32038549429770435,0.8986939301090874,3
0.3666666666666667,0.0022120829905963443,0.8998307334055504,3
0.3666666666666667,0.14546316143131988,0.8999999999999999,3
0.3666666666666667,0.23837909440896632,0.7703999827469246,3
0.3666666666666667,0.05842056486658673,0.8999999999999962,3
0.3666666666666667,0.14119082293766433,0.8999999999999999,3
0.3666666666666667,0.019351119521598577,0.8999971092192304,3
0.3666666666666667,0.03568494204300032,0.8963720007887711,3
0.3666666666666667,0.15704507457168648,0.8999999999401235,3
0.3666666666666667,0.07273578691347199,0.8899223039996229,3
0.3666666666666667,0.1468591372400728,0.8999999998960544,3
0.3666666666666667,0.2962759363271853,0.8998306476302866,3
0.3666666666666667,0.007452230967354366,0.899997156971197,3
0.3666666666666667,0.07218927776879419,0.7703971569337766,3
0.3666666666666667,0.20699183218910863,0.8991848903198935,3
0.3666666666666667,0.23557498506471508,0.8999999999999999,3
0.3666666666666667,0.18229778696697968,0.8222399999376326,3
0.3666666666666667,0.011182221588968696,0.8999920964467473,3
0.3666666666666667,0.09008912568685438,0.899999891762209,3
0.3666666666666667,0.10305704008932881,0.8533439999999511,3
0.3666666666666667,0.05628035767216713,0.8999999999376325,3
0.3666666666666667,0.21266127166097198,0.8999999999999999,3
0.3666666666666667,0.18540039851550477,0.8963719816856589,3
0.3666666666666667,0.10961122654296128,0.8999999999999999,3
0.3666666666666667,0.06775882385877674,0.8939533822267572,3
0.3666666666666667,0.14703984005123522,0.8999999999999999,3
0.3666666666666667,0.16729491360261325,0.6839971569711865,3
