parameter_value,value_low,value_high,run
0.6,0.1686250247209013,0.8999999999998446,2
0.6,0.5040179427888521,0.9,2
0.6,0.5309723955550011,0.8999998460144955,2
0.6,0.53156765149772,0.8999999940617657,2
0.6,0.42280497159346564,0.8999963761207113,2
0.6,0.16704263502428324,0.8999999999999984,2
0.6,0.011516704247757841,0.8999999999999996,2
0.6,0.009240546482671494,0.8999999999999911,2
0.6,0.3606496783994377,0.9,2
0.6,0.08068038739872122,0.8944703999999993,2
0.6,0.02702177037689865,0.9,2
0.6,0.599939587961924,0.056502370188656656,2
0.6,0.36954675046894375,0.9,2
0.6,0.527049808682638,0.8944704,2
0.6,0.39400488216647156,0.8999999999051542,2
0.6,0.5863680059016039,0.023039999999999998,2
0.6,0.5947407348110963,0.8922585599977945,2
0.6,0.5633289812769233,0.9,2
0.6,0.14571093799478896,0.9,2
0.6,0.36370754127114036,0.9,2
0.6,0.009584075861164325,0.9,2
0.6,0.36544315590300025,0.9,2
0.6,0.14429841654851658,0.8999999536291743,2
0.6,0.0007466215590315949,0.899823109420916,2
0.6,0.3609352265269573,0.89996829106176,2
0.6,0.1479460642704957,0.9,2
0.6,0.36370398379065244,0.3599999999999004,2
0.6,0.5667619304380209,0.057599999939199883,2
0.6,0.14411647787473078,0.8999999940626372,2
0.6,0.0036962744605194458,0.8999999999961087,2
0.6,1.7695051008205048e-05,0.8999999999999975,2
0.6,0.17085852257735362,0.8999999999939299,2
0.6,0.08436552650831805,0.9,2
0.6,0.009316566510007637,0.8999997680717661,2
0.6,0.36517622401003796,0.9,2
0.6,0.5884293295876292,0.8999999792192239,2
0.6,0.0670957183950361,0.9,2
0.6,0.513216967001652,0.8999999999993774,2
0.6,0.0036963978866969074,0.899999994047446,2
0.6,0.014651630234307319,0.8999999999999999,2
0.6,0.0037265704662113068,0.89985844224,2
0.6,0.06299691435532037,0.8987613696,2
0.6,0.05819021303442694,0.8999999999996116,2
0.6,0.00011052430486176642,0.9,2
0.6,0.21666154462096582,0.9,2
0.6,0.0058455571301441935,0.8999207252778985,2
0.6,0.37437717684412347,0.8999999990500219,2
0.6,0.06130850577125123,0.8999999999392014,2
0.6,2.4202725474621666e-06,0.9,2
0.6,0.4271048462075236,0.8999999916876921,2
0.6,0.0006843767839682059,0.9,2
0.6,0.5098036326525991,0.899504547839685,2
0.6,0.39598867036276486,0.9,2
0.6,0.36368890250581287,0.36,2
0.6,0.5999809621626014,0.8994147662219781,2
0.6,0.3830779033548226,0.9,2
0.6,0.05855932516262721,0.9,2
0.6,0.09134829198395109,0.880646399999999,2
0.6,0.0039636158760933664,0.8999999851565931,2
0.6,0.07257394504794101,0.8977881540626372,2
0.6,0.36923723606858194,0.9,2
0.6,0.036193502462402195,0.9,2
0.6,0.0008418310448723284,0.8999999999984436,2
0.6,0.029035798794470685,0.8999999925806715,2
0.6,0.05794546686031066,0.9,2
0.6,0.3646315204123262,0.899998434308734,2
0.6,0.5150303472086596,0.8999996753004724,2
0.6,0.03653827997082333,0.899999999914882,3
0.6,0.3692162205837099,0.36,3
0.6,0.00013213245430505552,0.8999999999999975,3
0.6,0.004371803436379514,0.8999999999993774,3
0.6,0.42128738245439434,0.8999999999756806,3
0.6,0.4498561596217887,0.7652159999974724,3
0.6,0.5169176791067784,0.36,3
0.6,0.37070908235940647,0.359999999999999,3
0.6,0.002103201767197662,0.8999999999945525,3
0.6,0.4185207285561937,0.9,3
0.6,0.05975929888346161,0.9,3
0.6,0.005846304202668065,0.8999979706279272,3
0.6,0.20171191453001208,0.9,3
0.6,0.15727340726098332,0.9,3
0.6,5.2920234428264956e-05,0.8999999999961089,3
0.6,0.5046842246015344,0.9,3
0.6,0.1692012352068325,0.9,3
0.6,0.3600539067271595,0.8999999999999936,3
0.6,0.5042359707668304,0.8999999984572357,3
0.6,0.5080253835188223,0.9,3
0.6,0.0002798751110923603,0.8999997680474466,3
0.6,0.44134829840821355,0.8132460477107128,3
0.6,0.0017291299597361086,0.9,3
0.6,0.5101424799790701,0.8653688670934702,3
0.6,0.059916404891216274,0.8999999999999999,3
0.6,0.00925416176385647,0.9,3
0.6,0.06891813854718971,0.8999999976250459,3
0.6,0.009807178918959537,0.8999999999998746,3
0.6,0.3983018196779038,0.898607128264704,3
0.6,0.38534143473265114,0.8999999999999984,3
0.6,0.39225753660173873,0.8999997680717635,3
0.6,2.4184056856074e-06,0.9,3
0.6,0.1493980131588131,0.8998018191359777,3
0.6,9.82960504054591e-05,0.89999997921923,3
0.6,0.39240425818121416,0.8999207276544,3
0.6,0.5999404719814457,0.8972360476274825,3
0.6,2.4161789183626574e-06,0.9,3
0.6,0.36033187082537266,0.8999205829311817,3
0.6,0.0037016646514683683,0.9,3
0.6,0.42927359747005256,0.8999623456185903,3
0.6,0.2076813431380201,0.8994479217375105,3
0.6,0.5132346617788502,0.899999999999999,3
0.6,0.21144758499438637,0.899999906027995,3
0.6,0.01071412513258017,0.8996461056,3
0.6,0.059821577634445705,0.8995526999148465,3
0.6,0.05796811661525593,0.9,3
0.6,0.09013306068962271,0.8999999999999799,3
0.6,0.0037028541507097296,0.9,3
0.6,0.5955886980247868,0.7596858186974492,3
0.6,0.584677785593717,0.023039999999999998,3
0.6,0.4407589336117991,0.8654399480480756,3
0.6,0.03388427883220241,0.8999207276544,3
0.6,0.22617351087322696,0.8999999990500219,3
0.6,0.2016001585781692,0.9,3
0.6,0.4178514403895517,0.9,3
0.6,0.5616000263223125,0.9,3
0.6,0.05763778000494345,0.8999963760264982,3
0.6,0.09078619176949451,0.8977881584169689,3
0.6,0.17083854241449736,0.8999999999999936,3
0.6,0.14801911736818538,0.9,3
0.6,0.3658664500465648,0.89950454784,3
0.6,0.09044863264381164,0.8806463999848247,3
0.6,0.17102524399769758,0.8999997063255655,3
0.6,0.06130206609364981,0.8999999976250549,3
0.6,0.004017247491397676,0.8999999976250549,3
0.6,0.38307784521833976,0.886176,3
0.6,0.3605898301748582,0.9,3
0.6,0.45378116234671095,0.8999999999961089,3
0.6,0.5886727691586895,0.8135999999392014,3
0.6,0.3852142418905797,0.9,3
0.6,0.023740261803372666,0.9,3
0.6,0.5938631648690913,0.009216,3
0.6,0.03810375123490182,0.89309021184,3
0.6,0.1670401645549618,0.9,3
0.6,4.13243272853039e-07,0.9,3
0.6,0.5883275834673785,0.23904000000000003,3
0.6,0.0002740688823234098,0.8999909399233688,3
0.6,0.06705195448891717,0.899999999999999,3
0.6,0.3868358715948602,0.8999433768959998,3
0.6,0.5716443263977012,0.9,3
0.6,0.003843684055098659,0.8999147125956516,3
0.6,0.17995804141543353,0.8999999999902721,3
0.6,0.23990278481988758,0.856318371837821,3
0.6,0.0095048541651271,0.9,3
0.6,0.03235082035279017,0.8999999999902722,3
0.6,0.41852616523779795,0.9,3
0.6,0.3729058189002931,0.880646399999999,3
0.6,0.05770043637679831,0.9,3
0.6,0.032351966001800014,0.8806463792192303,3
0.6,0.23999090009527302,0.8908466629017596,3
0.6,0.0043716552227883445,0.8999999994680123,3
0.6,3.469759999596936e-06,0.9,3
0.6,0.5309624890637173,0.8999999990500219,3
0.6,0.5956610325014303,0.5630399970322686,3
0.6,0.5975829922816004,0.05759997551431588,3
0.6,0.3746568344454245,0.8999773507583958,3
0.6,0.010690632108339128,0.9,3
0.6,0.17106312814053976,0.9,3
0.6,0.06278209954914747,0.9,3
0.6,4.0319292932265783e-05,0.9,3
0.6,0.01358940094367422,0.8999206348831024,4
0.6,0.06718405413441482,0.8996461056,4
0.6,0.2286568560615107,0.886176,4
0.6,0.012902467408133698,0.9,4
0.6,0.009451945686879092,0.8999999999999777,4
0.6,0.06716149311382029,0.8996461055999999,4
0.6,0.4176010285698581,0.9,4
0.6,0.1762741432141452,0.9,4
0.6,0.15322303263216747,0.8991152639999974,4
0.6,0.003686556202737664,0.9,4
0.6,0.18018138802994832,0.8999999532476489,4
0.6,0.5938621960074297,0.5492159999999999,4
0.6,0.06691280161304876,0.9,4
0.6,0.08639085022486356,0.899999999997821,4
0.6,0.057948204074655466,0.89996829106176,4
0.6,0.06691376402396901,0.8977881600000001,4
0.6,0.057841998734994016,0.8999999999999975,4
0.6,0.3606049250782778,0.36,4
0.6,0.14482674496300046,0.8999999072286665,4
0.6,0.0037015282931780157,0.9,4
0.6,0.023427009305074485,0.8999999990257025,4
0.6,0.5957222681014395,0.5782407451724851,4
0.6,0.3833773084926412,0.36,4
0.6,0.5040943966029177,0.9,4
0.6,0.20740970294582672,0.899964667183104,4
0.6,0.4176000250409877,0.8999999999999975,4
0.6,0.00392372120992674,0.8999999996199929,4
0.6,0.03826668193437324,0.89955777355776,4
0.6,0.20169839738214412,0.8999981678299559,4
0.6,0.5655434705024783,0.3599999999999496,4
0.6,0.3609202800593474,0.9,4
0.6,0.3713025518014644,0.8999999916876921,4
0.6,0.14640329973393515,0.8996461056,4
0.6,0.36059000757371373,0.9,4
0.6,0.3924949735249292,0.8999999994680123,4
0.6,0.0006428268522434676,0.9,4
0.6,0.39284598914878543,0.896903424,4
0.6,0.1707641535834828,0.9,4
0.6,0.2399985554888635,0.8563665241276416,4
0.6,0.5852398549361018,0.5975990375906002,4
0.6,0.5045898503628432,0.9,4
0.6,0.21450343874426497,0.8999997680717661,4
0.6,0.05770421521503934,0.8999999480480756,4
0.6,0.44097891213310536,0.886176,4
0.6,0.14424294759905873,0.9,4
0.6,0.0919581329893275,0.8998533686578851,4
0.6,0.36990023152599,0.8999963761213181,4
0.6,0.00429377969206639,0.8999999988129075,4
0.6,0.05916932901994654,0.9,4
0.6,0.08985881434032014,0.89225856,4
0.6,0.3836302764946937,0.8999999999984435,4
0.6,9.438200622693691e-05,0.9,4
0.6,0.015337274874891827,0.89985844224,4
0.6,0.03825787890448732,0.890821748732109,4
0.6,0.00033679043409634557,0.8999999936824906,4
0.6,0.3608409165694317,0.9,4
0.6,0.059206680845772866,0.89996829106176,4
0.6,0.15380582499747156,0.9,4
0.6,0.3743769655821426,0.9,4
0.6,0.586230457721472,0.56304,4
0.6,0.3939855134606923,0.899996376121284,4
0.6,0.3601013827021573,0.865439999050022,4
0.6,0.1728087520385615,0.899996376121344,4
0.6,0.07051750196538553,0.8999999990500219,4
0.6,0.012905952343293694,0.8969034156870695,4
0.6,0.36151949429994606,0.8999997680717661,4
0.6,0.03249193356896643,0.8999999999999998,4
0.6,0.3851425307630383,0.8136,4
0.6,0.5046109747913239,0.6839999999999999,4
0.6,0.001477222138222658,0.8999999999998408,4
0.6,0.05784205756760988,0.8999999628914827,4
0.6,0.0682930479155653,0.8999999996200088,4
0.6,0.3831518888404386,0.9,4
0.6,0.14563183997053342,0.8999954474916475,4
0.6,0.5982266978727898,0.7574745593828942,4
0.6,0.07198398031379696,0.8999999999999999,4
0.6,0.5667619279520025,0.144,4
0.6,0.038399432250862724,0.8907932143154627,4
0.6,0.001811288085173114,0.9,4
0.6,0.09599996035267491,0.8930052862436967,4
0.6,0.3603317464995991,0.8999979706279526,4
0.6,0.057933699955289256,0.899999991602574,4
0.6,0.03677078820253005,0.8999773507583965,4
0.6,0.14434543582235637,0.9,4
0.6,0.0015274187998602674,0.9,4
0.6,0.03432298333654308,0.8999984205687266,4
0.6,0.0725667841015637,0.9,4
0.6,1.554819243323927e-05,0.9,4
0.6,0.005160990980908159,0.8999999999999441,4
0.6,0.004513182806267312,0.8999999999984436,4
0.6,0.5057106445799971,0.36,4
0.6,0.00023595894729911484,0.8999999999999003,4
0.6,0.2024787606672928,0.9,4
0.6,0.1455147907334263,0.8999963761207215,4
0.6,0.15921787494907413,0.89640797184,4
0.6,0.03838238558317734,0.8939395779143375,4
0.6,0.08156260979941743,0.8999207276542741,4
0.6,0.5177282256978903,0.9,4
0.6,0.419168958440025,0.8999999999984436,4
0.6,0.5616968131325756,0.8999997679197695,4
0.7000000000000001,0.13734901744634126,0.9,0
0.7000000000000001,0.12610018784072352,0.9,0
0.7000000000000001,0.0034047050919801987,0.9,0
0.7000000000000001,0.011340223274940442,0.8999999999999999,0
0.7000000000000001,0.03780103418989737,0.8999999991644503,0
0.7000000000000001,0.12741866264716267,0.8999999999997527,0
0.7000000000000001,0.00033375809643333915,0.9,0
0.7000000000000001,0.5849124542305704,0.9,0
0.7000000000000001,0.4726338565131035,0.8262899999997527,0
0.7000000000000001,0.45789261812530335,0.8999875997100001,0
0.7000000000000001,0.175474547178966,0.9,0
0.7000000000000001,3.584919137934511e-05,0.8999999999999995,0
0.7000000000000001,0.46235298218570864,0.899942545323,0
0.7000000000000001,0.03789259872301931,0.8999999909601882,0
0.7000000000000001,0.038820890172497347,0.9,0
0.7000000000000001,0.4214547673152568,0.8999838758533987,0
0.7000000000000001,0.12940208705458367,0.899862218999984,0
0.7000000000000001,0.5460002311080911,0.7110000000000001,0
0.7000000000000001,0.43167470523110696,0.2699999999999999,0
0.7000000000000001,0.5463364454903106,0.08099999999802296,0
0.7000000000000001,0.004422601971074573,0.9,0
0.7000000000000001,0.4739631888557871,0.87589649519217,0
0.7000000000000001,0.1307288530027524,0.8999999698672954,0
0.7000000000000001,9.328986354310148e-06,0.8999998576731221,0
0.7000000000000001,0.03810649810440671,0.9,0
0.7000000000000001,0.5961606200930312,0.9,0
0.7000000000000001,0.011460465015044476,0.8999999991836156,0
0.7000000000000001,0.012372157912929834,0.89999854916607,0
0.7000000000000001,0.05368201218664137,0.8998084844099952,0
0.7000000000000001,0.5839194309000303,0.8778869698672953,0
0.7000000000000001,1.097685965529461e-05,0.8999999972880566,0
0.7000000000000001,0.049577312356996306,0.899941328854551,0
0.7000000000000001,2.493884906889356e-07,0.9,0
0.7000000000000001,0.011340000168428361,0.9,0
0.7000000000000001,0.43134000844607445,0.8999999999999244,0
0.7000000000000001,9.185598571878549e-05,0.899999999999984,0
0.7000000000000001,0.42445037941093455,0.9,0
0.7000000000000001,0.00033472374169606696,0.9,0
0.7000000000000001,0.42472901125261264,0.9,0
0.7000000000000001,0.13734856507325305,0.9,0
0.7000000000000001,0.011647147769406188,0.9,0
0.7000000000000001,0.052542007998541,0.9,0
0.7000000000000001,3.25258957671487e-06,0.8999998994624618,0
0.7000000000000001,0.011777089023114778,0.8999984185908384,0
0.7000000000000001,0.0048481920586124945,0.8993616147000001,0
0.7000000000000001,0.1263980340532087,0.9,0
0.7000000000000001,0.4234028372570892,0.9,0
0.7000000000000001,8.268673709318462e-06,0.9,0
0.7000000000000001,0.45924972459464025,0.8999999871173648,0
0.7000000000000001,0.011340000230964833,0.8999999999999996,0
0.7000000000000001,0.011348293207018037,0.8999999999997479,0
0.7000000000000001,0.1407422232052588,0.8984691,0
0.7000000000000001,0.011340229252562634,0.9,0
0.7000000000000001,0.5872022250150175,0.08099999999999996,0
0.7000000000000001,0.00033454905170926194,0.8999999999997688,0
0.7000000000000001,0.43484212145291823,0.894897,0
0.7000000000000001,0.4588206669819231,0.8999999999999995,0
0.7000000000000001,0.04926189031137361,0.9,0
0.7000000000000001,0.596160606026542,0.899999999999822,0
0.7000000000000001,0.5848206000001293,0.8999999999999996,0
0.7000000000000001,0.041294164812325604,0.8999999608274839,0
0.7000000000000001,0.014833874093261742,0.9,0
0.7000000000000001,0.0010596471403083664,0.8999999961571762,0
0.7000000000000001,0.1374318540634596,0.9,0
0.7000000000000001,0.126408783445831,0.899983879622984,0
0.7000000000000001,0.0013626908639563949,0.899999564749821,0
0.7000000000000001,0.5954572170849163,0.8433,0
0.7000000000000001,0.011340744017518622,0.8999999999999986,0
0.7000000000000001,0.5463422263141546,0.9,0
0.7000000000000001,0.0013300060962267114,0.9,0
0.7000000000000001,0.5964675446482617,0.63729,0
0.7000000000000001,0.0013546472238240835,0.8999999996606777,0
0.7000000000000001,0.05356537076889127,0.9,0
0.7000000000000001,0.13734000005504038,0.899999999999998,0
0.7000000000000001,0.0038025146061000433,0.9,0
0.7000000000000001,0.003529703229658905,0.899996279913,0
0.7000000000000001,0.13743433406412198,0.8999999999999259,0
0.7000000000000001,0.42039826579365863,0.8999999997559247,0
0.7000000000000001,0.0010296335481114285,0.8999875997008399,0
0.7000000000000001,0.05387157213586255,0.8763559694249463,0
0.7000000000000001,0.014742744033762065,0.9,0
0.7000000000000001,0.049474790472658986,0.8999999999971986,0
0.7000000000000001,0.5838085102043508,0.6543,0
0.7000000000000001,0.13734255562885944,0.899999999968621,0
0.7000000000000001,0.4214496435560148,0.8993616146267776,0
0.7000000000000001,3.00563466023275e-05,0.9,0
0.7000000000000001,0.4625588429646455,0.8933661,0
0.7000000000000001,0.011434427139009256,0.8999999999999938,0
0.7000000000000001,0.011648952248676733,0.9,0
0.7000000000000001,0.03810618609003928,0.9,0
0.7000000000000001,0.42003026148310935,0.2699999999999999,0
0.7000000000000001,0.16482141152186963,0.9,0
0.7000000000000001,0.12953292124477533,0.8999951638868777,0
0.7000000000000001,0.0391661373907744,0.8999999570578826,0
0.7000000000000001,0.5952353961651593,0.024299522051778426,0
0.7000000000000001,0.042537270839664285,0.8999999999997993,0
0.7000000000000001,0.003521438137617551,0.8999999882482452,0
0.7000000000000001,0.5841069245792692,0.88299,0
0.7000000000000001,0.016160634063463068,0.89980848441,0
0.7000000000000001,0.001115700564364454,0.8999999999267776,0
0.7000000000000001,0.5851351158411819,0.8999999999999999,1
0.7000000000000001,0.5841146786697249,0.26999999975592504,1
0.7000000000000001,0.1297089448274905,0.8984690999999259,1
0.7000000000000001,0.003430531981663003,0.8999999999694662,1
0.7000000000000001,0.04151066663135883,0.8984691,1
0.7000000000000001,0.00350214165493188,0.9,1
0.7000000000000001,0.012399653393987138,0.8999998694249461,1
0.7000000000000001,0.4313509763617235,0.899999999999822,1
0.7000000000000001,0.05254200783889762,0.8778869999974299,1
0.7000000000000001,0.03882888934946882,0.9,1
0.7000000000000001,0.14219990434501434,0.8757177147,1
0.7000000000000001,0.1683169406269296,0.8999586657,1
0.7000000000000001,0.037827779617147395,0.9,1
0.7000000000000001,0.012368886967665135,0.9,1
0.7000000000000001,0.5955380342306063,0.819656099999984,1
0.7000000000000001,0.0003362892461079005,0.9,1
0.7000000000000001,8.272886544442026e-06,0.9,1
0.7000000000000001,0.0013375288904278779,0.8999999999999999,1
0.7000000000000001,3.658732910051425e-05,0.9,1
0.7000000000000001,0.458820601822762,0.9,1
0.7000000000000001,0.5470208250188947,0.8984690997557472,1
0.7000000000000001,0.4347445756476592,0.8432999999694663,1
0.7000000000000001,0.42474056110350406,0.899998448723721,1
0.7000000000000001,0.5473360158919013,0.9,1
0.7000000000000001,0.16380006712883433,0.8999999972880566,1
0.7000000000000001,0.004431157569175644,0.8999999972880566,1
0.7000000000000001,9.185400000002601e-05,0.9,1
0.7000000000000001,0.17547374421186535,0.9,1
0.7000000000000001,0.5996544547698862,0.8196560988471528,1
0.7000000000000001,0.050467593559889584,0.89800982999743,1
0.7000000000000001,0.05389655940573437,0.899804764323,1
0.7000000000000001,0.5573400065690483,0.9,1
0.7000000000000001,0.4578275562062752,0.8999999999999999,1
0.7000000000000001,0.003430300236556487,0.9,1
0.7000000000000001,0.12600074403204864,0.9,1
0.7000000000000001,0.46123226148712204,0.8999999999933566,1
0.7000000000000001,0.03885144746897659,0.8999998995550809,1
0.7000000000000001,0.17514248007835614,0.8433,1
0.7000000000000001,0.012396423273246356,0.8998622190000001,1
0.7000000000000001,0.0011207475236248011,0.8999999999267553,1
0.7000000000000001,0.053562688858118046,0.8978307147,1
0.7000000000000001,0.596280978128124,0.07946909999999996,1
0.7000000000000001,9.933420379678417e-07,0.9,1
0.7000000000000001,0.17966279620326048,0.8762179839480904,1
0.7000000000000001,0.5988760466183722,0.8191968300000001,1
0.7000000000000001,8.266866274849653e-06,0.89999966519217,1
0.7000000000000001,0.003502885512662887,0.9,1
0.7000000000000001,0.03819812965762645,0.8999999999999772,1
0.7000000000000001,0.12630866202867885,0.899999999999822,1
0.7000000000000001,0.42039884553732887,0.9,1
0.7000000000000001,0.00013112434541195228,0.8999998568596085,1
0.7000000000000001,0.05399970781184171,0.8927277146780319,1
0.7000000000000001,0.13043093991156768,0.899998883965333,1
0.7000000000000001,0.5471410035420241,0.08099999999999996,1
0.7000000000000001,0.04123203866156279,0.9,1
0.7000000000000001,0.12602778618700022,0.8999999999994069,1
0.7000000000000001,0.45780322407683705,0.2699999999999999,1
0.7000000000000001,0.5583690902815759,0.8433,1
0.7000000000000001,0.01483633586651191,0.8994029188672953,1
0.7000000000000001,0.05257806816348545,0.877887,1
0.7000000000000001,0.420000087755153,0.9,1
0.7000000000000001,0.0004338578143512951,0.8999984185910164,1
0.7000000000000001,0.5838083546639606,0.899999999999822,1
