parameter_value,value_low,value_high,run
0.7222222222222222,0.17759498104661797,0.7222188564694616,4
0.7222222222222222,0.24835311400482132,0.722084109555103,4
0.7222222222222222,0.08903305139296286,0.7221732293999543,4
0.7222222222222222,0.24317379900720587,0.7222222211494985,4
0.7222222222222222,0.001469717286697292,0.7222222222222221,4
0.7222222222222222,0.24063260716371718,0.7219885298796652,4
0.7222222222222222,0.0033202606201277025,0.7222222222183304,4
0.7222222222222222,0.3292956395953739,0.7222023366665117,4
0.7222222222222222,0.5226034792223025,0.7222206717948513,4
0.7222222222222222,0.03184443592814487,0.7222222192424995,4
0.7222222222222222,0.18652800686413717,0.7222222222222221,4
0.7222222222222222,0.07089226429016668,0.7193000299117325,4
0.7222222222222222,0.11092897865374544,0.7222222222222211,4
0.7222222222222222,0.056783485571229975,0.7222222222222194,4
0.7222222222222222,0.5690549768318499,0.24166937599999985,4
0.7222222222222222,0.0005967828423114624,0.7222222218360502,4
0.7222222222222222,0.02024325386227925,0.7222045120533983,4
0.7222222222222222,0.055319532591248284,0.7222199407793415,4
0.7222222222222222,0.0069986790067725424,0.7222176999536007,4
0.7222222222222222,0.17650725374317344,0.7222222222222221,4
0.7222222222222222,0.4305289241874823,0.39589333310163005,4
0.7222222222222222,0.3491264417403799,0.43333333333333324,4
0.7222222222222222,0.28409255166284936,0.722222222222222,4
0.7222222222222222,0.17105073969883428,0.7222222222222221,4
0.7222222222222222,0.08861837650895593,0.7222222222222218,4
0.7222222222222222,0.08842709600147819,0.722221263060598,4
0.7222222222222222,0.10235252351670891,0.7222222220832003,4
0.7222222222222222,0.1091670366125961,0.7222222222067514,4
0.7222222222222222,0.0631518277169224,0.7193108878222222,4
0.7222222222222222,0.2726107886339044,0.6587741418382221,4
0.7222222222222222,0.5999684998012712,0.019081720325839643,4
0.7222222222222222,0.053364187048435104,0.722222222222222,4
0.7222222222222222,0.015924939892999094,0.7222216911110836,4
0.7222222222222222,0.3244201525261888,0.7222222172560177,4
0.7222222222222222,0.105160517830889,0.722221729430563,4
0.7222222222222222,0.3596591359142419,0.7220863271386568,4
0.7222222222222222,0.5240291379720302,0.7222222222222221,4
0.7222222222222222,0.006931939553063135,0.7222222222221568,4
0.7222222222222222,0.007872262116949415,0.7222220489336879,4
0.7222222222222222,0.3853935036926329,0.7222222222222221,4
0.7222222222222222,0.150967741965657,0.7221695205790402,4
0.7222222222222222,0.23986124995233032,0.7222222221921935,4
0.7222222222222222,0.041350024341205674,0.7221407205118385,4
0.7222222222222222,0.4377176315120225,0.43333333331531604,4
0.7222222222222222,0.3942066524894098,0.7221557191150246,4
0.7222222222222222,0.4153027788006499,0.721586972784727,4
0.7222222222222222,0.32602443223709743,0.7222222192424991,4
0.7222222222222222,0.3867331998727242,0.7222222222042045,4
0.7222222222222222,0.11882219725904969,0.7204754209386021,4
0.7222222222222222,0.18654862281689857,0.7222214005058079,4
0.7222222222222222,0.5776002428400716,0.2669333333333333,4
0.7222222222222222,0.02184307926570883,0.7220863899317546,4
0.7222222222222222,0.23475400466643925,0.7222222222221987,4
0.7222222222222222,0.5932672012705904,0.11229404052729797,4
0.7222222222222222,0.33549519852807774,0.7222222222222221,4
0.7222222222222222,0.08857436428911195,0.7221155498819765,4
0.7222222222222222,0.5834023359064459,0.4265848888888889,4
0.7222222222222222,0.03730737802744882,0.722148266479297,4
0.7222222222222222,0.02202515552603569,0.7222222222222221,4
0.7222222222222222,0.16057074672257665,0.7220863909936452,4
0.7222222222222222,0.38407062531090297,0.43333332939451685,4
0.7222222222222222,0.25195363305729185,0.7204754215822222,4
0.7222222222222222,0.039239079315373,0.7211741418382172,4
0.7222222222222222,0.15126552534605145,0.722222221990519,4
0.7222222222222222,0.4780989194660541,0.7222221992305345,4
0.7222222222222222,0.28513771157825135,0.7222217217966604,4
0.7222222222222222,0.28224628828921605,0.7222222221719741,4
0.7222222222222222,0.0373340979987878,0.7222222192360133,4
0.7222222222222222,0.0656593589714877,0.6598198634073505,4
0.7222222222222222,0.0403962853974974,0.71736982294722,4
0.7222222222222222,0.5999962022560038,0.62937895260221,4
0.7222222222222222,0.0158099692876707,0.7222222222222221,4
0.7222222222222222,0.537908885017101,0.4224235200223283,4
0.7222222222222222,0.00678840042974247,0.7222222222222221,4
0.7222222222222222,0.34933869926890193,0.722222170107729,4
0.7222222222222222,0.00260869452111051,0.7220863909187057,4
0.7222222222222222,0.2029280442594196,0.7222222179640332,4
0.7222222222222222,0.10672894123680328,0.7222214009027903,4
0.7222222222222222,0.26053359467761034,0.7221407234858321,4
0.7222222222222222,0.13304722521955312,0.7122434938928385,4
0.7222222222222222,0.0024780949626465668,0.7222222221721744,4
0.7222222222222222,0.0014959805573789948,0.7222222222205184,4
0.7222222222222222,0.11994995456608144,0.7222222215786022,4
0.7222222222222222,0.5985445919989621,0.09434919935999997,4
0.7222222222222222,0.4967531735349697,0.5113610528169095,4
0.7222222222222222,0.4377549283806833,0.7221762359524269,4
0.7222222222222222,0.016534300295970358,0.7218860197187099,4
0.7222222222222222,0.13974668168082055,0.7222222222118424,4
0.7222222222222222,0.04930013106294621,0.7222222204343886,4
0.7222222222222222,0.295883733646145,0.7222222034610051,4
0.7222222222222222,0.3970614371151049,0.722219940695934,4
0.7222222222222222,0.5999999837889659,0.28198385126113235,4
0.7222222222222222,0.45376385380106976,0.5488883960972297,4
0.7222222222222222,0.24962815261761453,0.6997582172452074,4
0.7222222222222222,0.05195531717056882,0.7222222222222221,4
0.7666666666666666,0.08694663779535516,0.695275844266551,0
0.7666666666666666,0.007353467338376764,0.7666657936657879,0
0.7666666666666666,0.2919986548256859,0.7666666666666574,0
0.7666666666666666,0.17363537954027783,0.7666666666666665,0
0.7666666666666666,0.015538018973038593,0.7666666666666665,0
0.7666666666666666,0.0022219591323070775,0.7666630038535817,0
0.7666666666666666,0.09458031307935712,0.7250683706026666,0
0.7666666666666666,0.05641210021534422,0.7615134224273061,0
0.7666666666666666,0.24162372196419077,0.7666599393351369,0
0.7666666666666666,0.3380507189180292,0.7666666666666665,0
0.7666666666666666,0.01083588177292491,0.7635758349497256,0
0.7666666666666666,0.19722123835771443,0.7523579516414101,0
0.7666666666666666,0.29222119401448965,0.6562599393351369,0
0.7666666666666666,0.5317238643332176,0.7428202666666502,0
0.7666666666666666,0.2487706815732442,0.7666666520227302,0
0.7666666666666666,0.2543110488441148,0.7665157490247596,0
0.7666666666666666,0.4124499510474836,0.7666666666666665,0
0.7666666666666666,0.38502428246211606,0.7662661375781301,0
0.7666666666666666,0.19143562557112867,0.7648123028066646,0
0.7666666666666666,0.09859000501696351,0.7614724556758939,0
0.7666666666666666,0.30641806688475975,0.7666665435491267,0
0.7666666666666666,0.23919719705264228,0.7666664783444387,0
0.7666666666666666,0.03207289728284118,0.7666641770268581,0
0.7666666666666666,0.1060310233481898,0.7655540890282658,0
0.7666666666666666,0.24814463865153424,0.7665801523835373,0
0.7666666666666666,0.14653263547864723,0.7269226666666666,0
0.7666666666666666,0.05448022551300798,0.7666666666666665,0
0.7666666666666666,0.44667305317472944,0.7666463329369841,0
0.7666666666666666,0.1770397170465546,0.7666665988691773,0
0.7666666666666666,0.39191389477006644,0.7662658248461415,0
0.7666666666666666,0.1762219954001965,0.7615122681549871,0
0.7666666666666666,0.10562461926431795,0.7666666666644928,0
0.7666666666666666,0.11838163380373976,0.7666666259864781,0
0.7666666666666666,0.39761944458046883,0.7666479796346396,0
0.7666666666666666,0.032941791451293626,0.7666666647688125,0
0.7666666666666666,0.09080117357916856,0.7662661299304796,0
0.7666666666666666,0.09319077509306092,0.7615158438566882,0
0.7666666666666666,0.2901566423958666,0.766666663503576,0
0.7666666666666666,0.020592500346469037,0.7666666665176021,0
0.7666666666666666,0.2956052094714515,0.766666665527954,0
0.7666666666666666,0.25324699968503295,0.7666666666665972,0
0.7666666666666666,0.0008775018455015221,0.7666147571031782,0
0.7666666666666666,0.24526831155608275,0.7662594113853128,0
0.7666666666666666,0.0042392326561962465,0.7666554544474414,0
0.7666666666666666,0.006332596742831625,0.7666666666666665,0
0.7666666666666666,0.0700976056163551,0.7666665536414532,0
0.7666666666666666,0.09377848014338613,0.7666626302677487,0
0.7666666666666666,0.2056062007711972,0.697336173226666,0
0.7666666666666666,0.28585575677127256,0.7665798385131629,0
0.7666666666666666,0.16130044471659283,0.7655540212207196,0
0.7666666666666666,0.007687117304575861,0.7666666666666665,0
0.7666666666666666,0.044720568668052435,0.7666666666666665,0
0.7666666666666666,0.24656590529958575,0.7666666666666665,0
0.7666666666666666,0.45069776975024983,0.6993139002960932,0
0.7666666666666666,0.06822959108196988,0.7666355216132883,0
0.7666666666666666,0.1738490846824028,0.7666355216132632,0
0.7666666666666666,0.5225541735472046,0.09935999999999996,0
0.7666666666666666,0.25415814663352687,0.7662661387168426,0
0.7666666666666666,0.3565561190629527,0.7666666658948929,0
0.7666666666666666,0.1805194325024464,0.7666666666666665,0
0.7666666666666666,0.006450556293916222,0.7666666666666665,0
0.7666666666666666,0.35980888569673863,0.7192956476982493,0
0.7666666666666666,0.5998472966304476,0.19670321917788158,0
0.7666666666666666,0.0036541458005129113,0.7666666666666665,0
0.7666666666666666,0.09910774934279763,0.7666666632575992,0
0.7666666666666666,0.05794822523237051,0.7665224766047051,0
0.7666666666666666,0.10321749063577151,0.7666666666666665,0
0.7666666666666666,0.48903167714895696,0.7666479795815119,0
0.7666666666666666,0.3787456254995165,0.7269221409282085,0
0.7666666666666666,0.042172321562641946,0.7376694442666666,0
0.7666666666666666,0.5989634793354731,0.03706665583777207,0
0.7666666666666666,0.14103957848220183,0.766666666666665,0
0.7666666666666666,0.3675616072801945,0.766666666376857,0
0.7666666666666666,0.0631523487899241,0.7666666578801892,0
0.7666666666666666,0.07639038872450499,0.7666665988704717,0
0.7666666666666666,0.44267147416410363,0.7666664775768954,0
0.7666666666666666,0.2823972817195964,0.7615091018583083,0
0.7666666666666666,0.03319023427356096,0.7635761732266634,0
0.7666666666666666,0.4248298693519979,0.6562554544474505,0
0.7666666666666666,0.0133416339079187,0.766580152627026,0
0.7666666666666666,0.0231233500630316,0.7635761732266666,0
0.7666666666666666,0.14697610960797833,0.7428202666666666,0
0.7666666666666666,0.057489798867114555,0.766666642260106,0
0.7666666666666666,0.14282049268186164,0.7666666666135389,0
0.7666666666666666,0.014988148310224094,0.7666666666666665,0
0.7666666666666666,0.20893537815362137,0.7666666666664727,0
0.7666666666666666,0.01224401083198974,0.7666666665781203,0
0.7666666666666666,0.27865920080942974,0.7666664783444387,0
0.7666666666666666,0.33285380362020395,0.7666666390970152,0
0.7666666666666666,0.00029888637255917144,0.7666666666666665,0
0.7666666666666666,0.11954642003472951,0.7666599393321227,0
0.7666666666666666,0.1440406893949554,0.7666666666666665,0
0.7666666666666666,0.014510509339787247,0.7666666635035764,0
0.7666666666666666,0.1043477581190446,0.7659991200107453,0
0.7666666666666666,0.01021293647806897,0.7666661435493669,0
0.7666666666666666,0.1979279853141881,0.7428090268777995,0
0.7666666666666666,0.34270404724817094,0.7666666666666516,0
0.7666666666666666,0.5225205721048407,0.6419587970325802,0
0.7666666666666666,0.13107087927429092,0.746842628066658,0
0.7666666666666666,0.20094850113911444,0.7666666666651644,0
0.7666666666666666,0.004108708940149882,0.7666666282019269,1
0.7666666666666666,0.36690592780627607,0.7666652716872006,1
0.7666666666666666,0.1996355965117861,0.7269226666135389,1
0.7666666666666666,0.20435588480306666,0.763461683548397,1
0.7666666666666666,0.3375996177622522,0.7666666666666662,1
0.7666666666666666,0.1808972636086355,0.7635761732266576,1
0.7666666666666666,0.14227565422767788,0.7428202655279067,1
0.7666666666666666,0.4579007922206018,0.7269226666625354,1
0.7666666666666666,0.5831101710253686,0.15993056256,1
0.7666666666666666,0.0424333594629059,0.766659930548775,1
0.7666666666666666,0.35912364786983986,0.7345178588662717,1
0.7666666666666666,0.15288763085270318,0.7666642429225763,1
0.7666666666666666,0.04649836113916585,0.7666665536733298,1
0.7666666666666666,0.4786660848021132,0.582646526529542,1
0.7666666666666666,0.291688917548355,0.6562666666666666,1
0.7666666666666666,0.4097187299452628,0.7666666666666662,1
0.7666666666666666,0.48821063930476366,0.7666599393351365,1
0.7666666666666666,0.24318615667369078,0.7666666666658092,1
0.7666666666666666,0.16582544373867408,0.7666642442004385,1
0.7666666666666666,0.4367653345670485,0.7266303284811351,1
0.7666666666666666,0.5847669395804355,0.5432304410370976,1
0.7666666666666666,0.2447447779507315,0.7666666666666597,1
0.7666666666666666,0.09510413862286422,0.7666666666475406,1
0.7666666666666666,0.3945762021562297,0.7659990070878021,1
0.7666666666666666,0.051630133536264514,0.766666666573907,1
0.7666666666666666,0.29219981885894264,0.7666666259890654,1
0.7666666666666666,0.15110444596096168,0.7666666664165734,1
0.7666666666666666,0.14686099022521365,0.766665145083826,1
0.7666666666666666,0.26367775241508645,0.7523588021125287,1
0.7666666666666666,0.24285244206241324,0.7665224766044653,1
0.7666666666666666,0.10013421337790593,0.7666666666666665,1
0.7666666666666666,0.27170876491976553,0.7666666666666655,1
0.7666666666666666,0.01960390805257526,0.7666666666666665,1
0.7666666666666666,0.10937872896127998,0.7666666613913907,1
0.7666666666666666,0.01249642159562382,0.7666655319539415,1
0.7666666666666666,0.36040629580647376,0.7664263497490794,1
0.7666666666666666,0.2022985002360157,0.7664263498967722,1
0.7666666666666666,0.12355462042122851,0.6801837226405688,1
0.7666666666666666,0.19995328544271485,0.7428193895326778,1
0.7666666666666666,0.29916644251256813,0.5826666666666576,1
0.7666666666666666,0.16570498971055408,0.7666666666665316,1
0.7666666666666666,0.2624953278714597,0.7659991148117679,1
0.7666666666666666,0.061074446821020624,0.7666666613946567,1
0.7666666666666666,0.3865251562486176,0.7666666666666665,1
0.7666666666666666,0.08552622610650873,0.7580819622567301,1
0.7666666666666666,0.17609261883404959,0.7666642448273159,1
0.7666666666666666,0.09084627768372458,0.7666599393351369,1
0.7666666666666666,0.5543014165802773,0.45999999810214515,1
0.7666666666666666,0.09053505530175836,0.7666666421119933,1
0.7666666666666666,0.47153819772345046,0.7666168199373249,1
0.7666666666666666,0.1293686694422191,0.7269217948044949,1
0.7666666666666666,0.08693193143723665,0.7666666666664739,1
0.7666666666666666,0.18216831884705398,0.7666626156238123,1
0.7666666666666666,0.054750844253940854,0.7666664999597901,1
0.7666666666666666,0.05533012189368197,0.7666666666666516,1
0.7666666666666666,0.421949550742986,0.5826666666666664,1
0.7666666666666666,0.014826280272862367,0.7666353408198175,1
0.7666666666666666,0.012134327058007136,0.7666665536733295,1
0.7666666666666666,0.16811505714352318,0.7666666665190893,1
0.7666666666666666,0.3087139393947034,0.7666666665943879,1
0.7666666666666666,0.07698208019722605,0.7582147344404491,1
0.7666666666666666,0.13850146574480904,0.7666666666666665,1
0.7666666666666666,0.32127876186089377,0.7666666666666516,1
0.7666666666666666,0.18193615977994995,0.7666626301201712,1
0.7666666666666666,0.41192133741861636,0.7666666666666655,1
0.7666666666666666,0.24735701804358537,0.7666666666664719,1
0.7666666666666666,0.25119882794276904,0.45999999999999985,1
0.7666666666666666,0.15531564171922727,0.7666666666666665,1
0.7666666666666666,0.027106919695178647,0.766666663503507,1
0.7666666666666666,0.3912408941076545,0.7665801526095646,1
0.7666666666666666,0.14540699212502306,0.7666666666666438,1
0.7666666666666666,0.2751117384712888,0.7580819626666063,1
0.7666666666666666,0.4620570499175115,0.40594815999999995,1
0.7666666666666666,0.038279690163252375,0.7666666666666665,1
0.7666666666666666,0.08439956185822681,0.766666666666554,1
