theta_post,p_high_post,delta_v,Value_High,Value_Low,LH_Ratio
0.0,0.575,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.575,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.575,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.575,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.575,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.575,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.55,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5249999999999999,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.0,0.5,0.2499999999999935,0.7499999999999934,0.49999999999999994,100.0
0.05,1.0,0.45800498730299194,0.9154819109740103,0.4574769236710184,12.07223095531919
0.05,1.0,0.45874845450764296,0.925132394058801,0.46638393955115803,11.963677988677986
0.05,1.0,0.4902169005464943,0.9461558058264733,0.455938905279979,10.93922605172605
0.05,1.0,0.43338782871257636,0.8943531274450569,0.46096529873248054,12.76200455890858
0.05,1.0,0.48021706537624875,0.9357862512893442,0.4555691859130955,11.937434684338706
0.05,1.0,0.44496913112410813,0.9047918310519287,0.4598226999278206,12.145304695304695
0.05,1.0,0.47720036818198885,0.9413003413933768,0.46409997321138796,11.441967754467752
0.05,1.0,0.47496086561307516,0.9333042854723606,0.4583434198592854,12.345600233100232
0.05,1.0,0.47857496898100077,0.936336026529099,0.4577610575480982,11.17331696081696
0.05,1.0,0.4623628664388018,0.9173342260232673,0.4549713595844655,11.45485347985348
0.05,1.0,0.4720918319590346,0.9269932955184217,0.4549014635593871,11.427025752025752
0.05,1.0,0.4738786774594655,0.9291115417075642,0.45523286424809867,11.32037725346549
0.05,1.0,0.4675371845464391,0.9222893256706627,0.4547521411242236,11.664236172324406
0.05,1.0,0.4855760260309564,0.936395284751957,0.4508192587210006,12.70009435009435
0.05,1.0,0.4954551118341381,0.943315390260699,0.4478602784265609,11.688497613497614
0.05,1.0,0.4828053248090639,0.9371088254916509,0.45430350068258696,12.336191586191585
0.05,1.0,0.4761157638627037,0.9325934913268134,0.45647772746410964,11.078671328671328
0.05,1.0,0.4622786056702532,0.9209575455082785,0.45867893983802527,11.648543123543122
0.05,1.0,0.4713270542858424,0.922086685674672,0.45075963138882963,11.780013042513044
0.05,1.0,0.5218783744606645,0.9687758288346856,0.4468974543740211,11.029651312739547
0.05,0.975,0.4360643739251288,0.8935412975961472,0.4574769236710184,12.07223095531919
0.05,0.975,0.43650815083072164,0.9028920903818797,0.46638393955115803,11.963677988677986
0.05,0.975,0.4675315937722107,0.9234704990521897,0.455938905279979,10.93922605172605
0.05,0.975,0.4120477989820362,0.8730130977145167,0.46096529873248054,12.76200455890858
0.05,0.975,0.45785833117618846,0.9134275170892839,0.4555691859130955,11.937434684338706
0.05,0.975,0.42336268625729007,0.8831853861851107,0.4598226999278206,12.145304695304695
0.05,0.975,0.4546665309452086,0.9187665041565966,0.46409997321138796,11.441967754467752
0.05,0.975,0.45261382749360846,0.9109572473528939,0.4583434198592854,12.345600233100232
0.05,0.975,0.4561502586562059,0.9139113162043041,0.4577610575480982,11.17331696081696
0.05,0.975,0.4339185586044327,0.8889199344598707,0.45500137585543804,11.75485347985348
0.05,0.975,0.44990858888044294,0.90481005243983,0.4549014635593871,11.427025752025752
0.05,0.975,0.4516092882316293,0.906842152479728,0.45523286424809867,11.32037725346549
0.05,0.975,0.44547623723086294,0.9002283783550865,0.4547521411242236,11.664236172324406
0.05,0.975,0.4631555750190114,0.913974833740012,0.4508192587210006,12.70009435009435
0.05,0.975,0.4729774029613359,0.9208376813878968,0.4478602784265609,11.688497613497614
0.05,0.975,0.4605019537765547,0.9148054544591416,0.45430350068258696,12.336191586191585
0.05,0.975,0.4537443043300633,0.9102220317941729,0.45647772746410964,11.078671328671328
0.05,0.975,0.4402370888353054,0.8989160286733306,0.45867893983802527,11.648543123543122
0.05,0.975,0.44914107728944846,0.8999007086782781,0.45075963138882963,11.780013042513044
0.05,0.975,0.4986805442187619,0.945577998592783,0.4468974543740211,11.029651312739547
0.05,0.95,0.4141237605472658,0.8716006842182842,0.4574769236710184,12.07223095531919
0.05,0.95,0.41426784715379966,0.8806517867049577,0.46638393955115803,11.963677988677986
0.05,0.95,0.44484628699792667,0.9007851922779057,0.455938905279979,10.93922605172605
0.05,0.95,0.39070776925149603,0.8516730679839766,0.46096529873248054,12.76200455890858
0.05,0.95,0.43549959697612783,0.8910687828892233,0.4555691859130955,11.937434684338706
0.05,0.95,0.4017562413904719,0.8615789413182925,0.4598226999278206,12.145304695304695
0.05,0.95,0.42373501118348816,0.8878503324198163,0.4641153212363281,11.664189976689977
0.05,0.95,0.43026678937414164,0.888610209233427,0.4583434198592854,12.345600233100232
0.05,0.95,0.4337255483314108,0.891486605879509,0.4577610575480982,11.17331696081696
0.05,0.95,0.4120742670410356,0.8670756428964737,0.45500137585543804,11.75485347985348
0.05,0.95,0.42487036086226554,0.8797768093612381,0.4549064484989726,11.510359085359086
0.05,0.95,0.42933989900379305,0.8845727632518917,0.45523286424809867,11.32037725346549
0.05,0.95,0.4161911098583275,0.87094838103951,0.4547572711811825,11.73090283899107
0.05,0.95,0.44073512400706605,0.8915543827280666,0.4508192587210006,12.70009435009435
0.05,0.95,0.45049969408853335,0.8983599725150943,0.4478602784265609,11.688497613497614
0.05,0.95,0.438198582744045,0.892502083426632,0.45430350068258696,12.336191586191585
0.05,0.95,0.4313728447974229,0.8878505722615325,0.45647772746410964,11.078671328671328
0.05,0.95,0.41819557200035734,0.8768745118383826,0.45867893983802527,11.648543123543122
0.05,0.95,0.42695510029305445,0.8777147316818841,0.45075963138882963,11.780013042513044
0.05,0.95,0.4754827139768593,0.9223801683508804,0.4468974543740211,11.029651312739547
0.05,0.925,0.3921831471694028,0.8496600708404212,0.4574769236710184,12.07223095531919
0.05,0.925,0.3892508336426004,0.8556364830280362,0.4663856493854358,12.013677988677987
0.05,0.925,0.4221609802236434,0.8780998855036224,0.455938905279979,10.93922605172605
0.05,0.925,0.3617854880149555,0.8242557882534366,0.46247030023848107,12.837004558908582
0.05,0.925,0.4081863588655674,0.8639925486891629,0.45580618982359544,12.02076801767204
0.05,0.925,0.38014979652365394,0.8399724964514745,0.4598226999278206,12.145304695304695
0.05,0.925,0.4014217616967079,0.865537082933036,0.4641153212363281,11.664189976689977
0.05,0.925,0.40791975125467483,0.8662631711139602,0.4583434198592854,12.345600233100232
0.05,0.925,0.41130083800661593,0.8690618955547141,0.4577610575480982,11.17331696081696
0.05,0.925,0.39022997547763877,0.8452313513330768,0.45500137585543804,11.75485347985348
0.05,0.925,0.3969340873731739,0.8529510662826465,0.45601697890947257,11.59369241869242
0.05,0.925,0.40081375718240303,0.8562261240240558,0.4554123668416528,11.39537725346549
0.05,0.925,0.3908101375427511,0.8463024087239336,0.45549227118118246,11.748759981848217
0.05,0.925,0.41831467299512115,0.8691339317161217,0.4508192587210006,12.70009435009435
0.05,0.925,0.4280219852157309,0.8758822636422918,0.4478602784265609,11.688497613497614
0.05,0.925,0.4158952117115361,0.870198712394123,0.45430350068258696,12.336191586191585
0.05,0.925,0.40900138526478236,0.865479112728892,0.45647772746410964,11.078671328671328
0.05,0.925,0.3961540551654095,0.8548329950034348,0.45867893983802527,11.648543123543122
0.05,0.925,0.40476912329666054,0.8555287546854902,0.45075963138882963,11.780013042513044
0.05,0.925,0.4522848837349566,0.8991823381089777,0.4468974543740211,11.029651312739547
0.05,0.9,0.37024253379153976,0.8277194574625582,0.4574769236710184,12.07223095531919
0.05,0.9,0.3624797997301234,0.8288811793511147,0.4664013796209913,12.027664002664
0.05,0.9,0.3994756734493598,0.8554145787293388,0.455938905279979,10.93922605172605
0.05,0.9,0.33405809036125805,0.7971670085228965,0.4631089181616384,12.871095467999492
0.05,0.9,0.3859551246655071,0.8417613144891025,0.45580618982359544,12.02076801767204
0.05,0.9,0.34954403812811163,0.8098848836746566,0.460340845546545,12.240542790542788
0.05,0.9,0.37910851220992753,0.8432238334462556,0.4641153212363281,11.664189976689977
0.05,0.9,0.37954969009509326,0.8380031329944936,0.4584534428994003,12.420600233100231
0.05,0.9,0.37867984037198044,0.8377728152299193,0.4590929748579389,11.221393883893883
0.05,0.9,0.36838568391424215,0.8233870597696802,0.45500137585543804,11.75485347985348
0.05,0.9,0.3749533442945825,0.8309703232040551,0.45601697890947257,11.59369241869242
0.05,0.9,0.3733786330149813,0.8295309847962196,0.45615235178123825,11.463234396322632
0.05,0.9,0.36628450532602963,0.8218064364083572,0.4555219310823275,11.77256950565774
0.05,0.9,0.39589422198317603,0.8467134807041766,0.4508192587210006,12.70009435009435
0.05,0.9,0.40554427634292883,0.8534045547694897,0.4478602784265609,11.688497613497614
0.05,0.9,0.39359184067902686,0.8478953413616138,0.45430350068258696,12.336191586191585
0.05,0.9,0.38662992573214183,0.8431076531962515,0.45647772746410964,11.078671328671328
0.05,0.9,0.37116043333046167,0.8300914781684869,0.45893104483802527,11.659654234654235
0.05,0.9,0.38258314630026663,0.8333427776890963,0.45075963138882963,11.780013042513044
0.05,0.9,0.43252205349305406,0.8786845078670751,0.446162454374021,11.02488940797764
0.05,0.875,0.3483019204136763,0.8057788440846947,0.4574769236710184,12.07223095531919
0.05,0.875,0.34044199605320175,0.8068433756741931,0.4664013796209913,12.027664002664
0.05,0.875,0.36722284613003964,0.8242264377979303,0.4570035916678906,11.355892718392717
0.05,0.875,0.3130465606307176,0.776155478792356,0.4631089181616384,12.871095467999492
0.05,0.875,0.3637238904654466,0.8195300802890421,0.45580618982359544,12.02076801767204
0.05,0.875,0.3281731812587936,0.7885140268053386,0.460340845546545,12.240542790542788
0.05,0.875,0.3567952627231475,0.8209105839594756,0.4641153212363281,11.664189976689977
0.05,0.875,0.3547122420744817,0.813195344875027,0.4584831028005453,12.42969114219114
0.05,0.875,0.35650136254718556,0.8155943374051244,0.4590929748579389,11.221393883893883
0.05,0.875,0.3388089771797851,0.794893643206283,0.4560846660264979,11.806801531801533
0.05,0.875,0.3529726012159907,0.8089895801254633,0.45601697890947257,11.59369241869242
0.05,0.875,0.3411723192064963,0.7989244568313921,0.4577521376248958,11.891805824894059
0.05,0.875,0.34456353301045317,0.8000854640927807,0.4555219310823275,11.77256950565774
0.05,0.875,0.3677249508367752,0.8185442796922311,0.4508193288554559,13.00009435009435
0.05,0.875,0.3830665674701264,0.8309268458966873,0.4478602784265609,11.688497613497614
0.05,0.875,0.3712884696465176,0.8255919703291046,0.45430350068258696,12.336191586191585
0.05,0.875,0.3642584661995012,0.8207361936636108,0.45647772746410964,11.078671328671328
0.05,0.875,0.34919391649551335,0.8081249613335386,0.45893104483802527,11.659654234654235
0.05,0.875,0.3533807715840732,0.804507675692702,0.45112690410862877,12.113346375846376
0.05,0.875,0.40924922325115143,0.8554116776251725,0.446162454374021,11.02488940797764
0.05,0.85,0.3263613070358135,0.7838382307068319,0.4574769236710184,12.07223095531919
0.05,0.85,0.3184041923762801,0.7848055719972714,0.4664013796209913,12.027664002664
0.05,0.85,0.3447804774745309,0.8017840691424215,0.4570035916678906,11.355892718392717
0.05,0.85,0.28409059616334487,0.747343960611816,0.4632533644484711,13.104428801332826
0.05,0.85,0.3414926562653863,0.7972988460889817,0.45580618982359544,12.02076801767204
0.05,0.85,0.3068023243894755,0.7671431699360205,0.460340845546545,12.240542790542788
0.05,0.85,0.3344820132363671,0.7985973344726952,0.4641153212363281,11.664189976689977
0.05,0.85,0.322447548955015,0.7829530567555603,0.4605055078005453,12.536101398601398
0.05,0.85,0.3285415610992745,0.7877217095803293,0.45918014848105476,11.326949439449438
0.05,0.85,0.3171546606163884,0.7732393266428863,0.4560846660264979,11.806801531801533
0.05,0.85,0.325683833078411,0.7817078485968717,0.4560240155184607,11.69369241869242
0.05,0.85,0.31944121965685995,0.7771933572817558,0.4577521376248958,11.891805824894059
0.05,0.85,0.3202060886798765,0.775814491777204,0.4556084030973275,11.78368061676885
0.05,0.85,0.342335444588156,0.7928230902302861,0.45048764564213006,13.10009435009435
0.05,0.85,0.36058885859732387,0.8084491370238848,0.4478602784265609,11.688497613497614
0.05,0.85,0.3489850986140083,0.8032885992965952,0.45430350068258696,12.336191586191585
0.05,0.85,0.33626637356570205,0.7927802341309704,0.4565138605652684,11.153671328671328
0.05,0.85,0.32103224966056576,0.781823444498591,0.4607911948380252,11.716797091797094
0.05,0.85,0.33138476958767926,0.782511673696308,0.45112690410862877,12.113346375846376
0.05,0.85,0.3859763930092489,0.8321388473832699,0.446162454374021,11.02488940797764
0.05,0.825,0.30442069365795005,0.7618976173289684,0.4574769236710184,12.07223095531919
0.05,0.825,0.2900920382846663,0.75649859332035,0.4664065550356837,12.11655289155289
0.05,0.825,0.32233810881902236,0.779341700486913,0.4570035916678906,11.355892718392717
0.05,0.825,0.26330847785780453,0.7265618423062756,0.4632533644484711,13.104428801332826
0.05,0.825,0.3192614220653254,0.7750676118889208,0.45580618982359544,12.02076801767204
0.05,0.825,0.2791365371831721,0.7395031380667018,0.46036660088352965,12.307209457209456
0.05,0.825,0.31216876374958674,0.7762840849859148,0.4641153212363281,11.664189976689977
0.05,0.825,0.30057901083554833,0.7610845186360936,0.4605055078005453,12.536101398601398
0.05,0.825,0.3039320268244798,0.7632357067555345,0.45930367993105475,11.36028277278277
0.05,0.825,0.29550034405299164,0.7515850100794895,0.4560846660264979,11.806801531801533
0.05,0.825,0.30385900142481914,0.7598830169432799,0.4560240155184607,11.69369241869242
0.05,0.825,0.2977101201072235,0.7554622577321193,0.4577521376248958,11.891805824894059
0.05,0.825,0.2985601163643001,0.7541685194616276,0.4556084030973275,11.78368061676885
0.05,0.825,0.31734600500121035,0.7681938006433404,0.45084779564213007,13.150094350094351
0.05,0.825,0.33811114972452166,0.7859714281510826,0.4478602784265609,11.688497613497614
0.05,0.825,0.32668172758149905,0.780985228264086,0.45430350068258696,12.336191586191585
0.05,0.825,0.3140591640330614,0.7705730245983298,0.4565138605652684,11.153671328671328
0.05,0.825,0.2991932328256176,0.7599844276636428,0.4607911948380252,11.716797091797094
0.05,0.825,0.3093887675912854,0.7605156716999142,0.45112690410862877,12.113346375846376
