theta,epsilon,delta_v,Value_High,Value_Low,LH_Ratio
1.0,0.4,0.3978800899045352,0.6970893420238322,0.299209252119297,0.9037702272255873
1.0,0.4,0.33801648236137577,0.6685349055296662,0.33051842316829044,0.8728878939589286
1.0,0.4,0.4271584113927416,0.7341834740964842,0.30702506270374263,0.8772385797221012
1.0,0.4,0.3670008502515742,0.6880567554456698,0.3210559051940956,0.8932596629196695
1.0,0.4,0.45414275939171966,0.7384597012904713,0.2843169418987517,0.8938092425949236
1.0,0.4,0.3886249828946999,0.6999399510821156,0.3113149681874157,0.8943070311402838
1.0,0.4,0.40783782934183715,0.7183031290998607,0.31046529975802356,0.8729407159582376
1.0,0.4,0.37897957342557764,0.692878412617416,0.31389883919183836,0.8776389639947851
1.0,0.4,0.35380286972879854,0.6943123265686638,0.3405094568398653,0.8725012207261085
1.0,0.4,0.3636829386668403,0.6940041317579567,0.3303211930911164,0.8752261450791023
1.0,0.4,0.42119906561809234,0.734460791607934,0.31326172598984164,0.882921495835571
1.0,0.4,0.3790276907888947,0.6987812561102494,0.31975356532135474,0.8800262355239391
1.0,0.4,0.42089546515585236,0.7231219800885919,0.3022265149327395,0.8563857358898173
1.0,0.4,0.3990383880377292,0.708375206052406,0.30933681801467683,0.8903578673589378
1.0,0.4,0.41755560068095793,0.7239818846195983,0.3064262839386404,0.8938326257782342
1.0,0.4,0.3945940673461551,0.7071101918051482,0.3125161244589931,0.8746448114262256
1.0,0.4,0.437059176329472,0.730829178248717,0.29377000191924496,0.8946988589730451
1.0,0.4,0.42521092528863835,0.7364928158329914,0.31128189054435307,0.8792150477828141
1.0,0.4,0.38906304170282796,0.7016414645399225,0.3125784228370945,0.8893551722658102
1.0,0.4,0.4412084224252762,0.7363347010351906,0.2951262786099144,0.8711898884384333
1.0,0.4,0.4455959835652291,0.7506058479355144,0.3050098643702853,0.9240980456325929
1.0,0.4,0.45284392416358366,0.7444900307535,0.2916461065899163,0.8683771635035211
1.0,0.4,0.39099625768041674,0.7097062236805375,0.31870996600012075,0.8714440873689935
1.0,0.5,0.4147148752640179,0.7275880060065628,0.3128731307425449,0.9984457103447285
1.0,0.5,0.35540758081790746,0.6868727172938924,0.33146513647598497,1.0226100591912661
1.0,0.5,0.3207918859807521,0.6490257300819213,0.32823384410116924,1.0244392374518358
1.0,0.5,0.3497192896309259,0.6819578758065066,0.33223858617558066,1.004550744810995
1.0,0.5,0.32287044838744766,0.6454276778462051,0.3225572294587575,1.0118562465358651
1.0,0.5,0.32178895401793206,0.6543282780155156,0.33253932399758357,1.0186798995106585
1.0,0.5,0.3504766828222966,0.671876347527834,0.3213996647055374,1.0504596101206611
1.0,0.5,0.3349442156219286,0.6646129316433991,0.32966871602147046,1.0082714820432384
1.0,0.5,0.30050797547802915,0.6384382587137192,0.33793028323569,1.0321251921120038
1.0,0.5,0.320396134877739,0.6531910992227518,0.33279496434501277,1.0120629030116801
1.0,0.5,0.29280311403419734,0.6252676682634299,0.3324645542292326,1.0261937805611006
1.0,0.5,0.32016012012700285,0.6623789664150589,0.34221884628805604,1.0515155817117487
1.0,0.5,0.3149982154180431,0.6599406522882815,0.34494243687023834,1.024150318034834
1.0,0.5,0.35603214414793255,0.6838919926794196,0.32785984853148703,1.0118543299453202
1.0,0.5,0.3370073373314843,0.6670455443997768,0.3300382070682925,1.0262942713720564
1.0,0.5,0.3245767350302219,0.6614766101933857,0.3368998751631638,1.0045104422579632
1.0,0.5,0.33432027571806955,0.6710154948334025,0.33669521911533296,0.9984838246935231
1.0,0.5,0.3510684818991671,0.6716427719577008,0.3205742900585337,1.0348973224537823
1.0,0.5,0.373989381667208,0.6950639256029362,0.32107454393572815,1.0338010142645664
1.0,0.5,0.32703653790393705,0.6661287127722191,0.339092174868282,1.0326413148005429
1.0,0.5,0.2990047663935703,0.6419044348595961,0.3428996684660258,0.9792187127082499
1.0,0.5,0.3344492068665606,0.6716966283142786,0.33724742144771797,1.0022651096189603
1.0,0.5,0.39253276618610833,0.7102935021640921,0.3177607359779838,1.0134740919725835
1.0,0.5,0.2910528616316031,0.6455687387985617,0.3545158771669586,1.0059626667209642
1.0,0.5,0.2816735949464349,0.6357658660111813,0.35409227106474644,1.0218425921370313
1.0,0.5,0.3308902827060326,0.6593439864471499,0.32845370374111726,0.9979900371110132
1.0,0.5,0.3134892841577367,0.6438973463047559,0.33040806214701923,1.0493233633143293
1.0,0.5,0.3443671962432316,0.676146492321059,0.33177929607782736,1.0289694373543854
1.0,0.5,0.3136668398436015,0.6487695789455067,0.3351027391019052,1.0498811765006335
1.0,0.5,0.3508748389365341,0.6958004857004103,0.3449256467638762,1.027438717478258
1.0,0.5,0.32634536626109284,0.6512850909530902,0.32493972469199733,1.0353896678517918
1.0,0.5,0.3465499504104799,0.676925294764713,0.33037534435423305,1.0088981692748582
1.0,0.5,0.3275755656808367,0.6639858234298189,0.33641025774898226,1.006853667200315
1.0,0.5,0.3233203789532714,0.6591532391813628,0.3358328602280914,1.0141807043247282
1.0,0.5,0.36869387176772433,0.6993251027896517,0.3306312310219273,1.014045231929595
1.0,0.5,0.39775631073836154,0.7107158541383659,0.31295954340000437,1.0264450292758327
1.0,0.5,0.324882350174741,0.6558752210901969,0.33099287091545593,1.0125887720311195
1.0,0.5,0.29402060290474386,0.6438595593215424,0.3498389564167985,1.028369543913117
1.0,0.5,0.3129758569925899,0.6571310775254051,0.3441552205328152,1.0187690335526778
1.0,0.5,0.39447999896090785,0.7021518344412292,0.30767183548032134,1.0083413870951778
1.0,0.5,0.2705598053907013,0.6230843972301874,0.3525245918394861,1.0319659240324592
1.0,0.5,0.36954116670915366,0.696189257641769,0.3266480909326153,1.0147469361451271
1.0,0.5,0.32188064288632195,0.6508587090143682,0.3289780661280462,0.9890753645263867
1.0,0.5,0.3297107155649296,0.6725575883760455,0.3428468728111159,1.0410516313295244
1.0,0.5,0.37995474742237306,0.6927209597630741,0.31276621234070107,1.0142125446766634
1.0,0.5,0.3691140567176681,0.677060719105065,0.30794666238739693,1.016188462150561
1.0,0.5,0.3373522989423769,0.6736261602392277,0.33627386129685083,1.0227856242854163
1.0,0.5,0.3397602897017473,0.6655954657489288,0.3258351760471815,1.0386080153814554
1.0,0.5,0.391434087102509,0.7141414156768636,0.32270732857435463,1.0272971548451997
1.0,0.5,0.2566617880856697,0.6098036673292411,0.3531418792435714,1.049954601029706
1.0,0.5,0.3361392148373804,0.6591336124982635,0.3229943976608831,1.0087791912361137
1.0,0.5,0.2924377506893094,0.6388224291907667,0.3463846785014573,1.028053329952762
1.0,0.5,0.32237044306743645,0.6699743411846589,0.3476038981172225,1.0190387796170426
1.0,0.5,0.3036878776866671,0.6525230596145015,0.3488351819278344,1.0430048319577108
1.0,0.5,0.3332695727385725,0.6693145417452215,0.33604496900664904,1.0154387054732341
1.0,0.5,0.325429083199365,0.6721227321363815,0.34669364893701654,1.0309235956288725
1.0,0.5,0.36271260427068835,0.6965951936335997,0.3338825893629113,1.0309800917573084
1.0,0.5,0.34695393378805006,0.6816105443624317,0.3346566105743817,1.016028561202343
1.0,0.5,0.3177050776614537,0.658555166821108,0.3408500891596543,1.0031087364598275
1.0,0.5,0.35066643048706275,0.6859734740246799,0.33530704353761714,1.0294526969685942
1.0,0.5,0.3432399529818458,0.6710211552154968,0.327781202233651,1.0035069894185156
1.0,0.5,0.251913017163338,0.6089261484881301,0.35701313132479207,1.0293638771436049
1.0,0.5,0.3665334761492661,0.6873343835415988,0.3208009073923327,1.0144068427120803
1.0,0.5,0.36127388304979813,0.6850899481152146,0.3238160650654165,1.0213929908168662
1.0,0.5,0.3124253644743441,0.6482011095250322,0.3357757450506881,1.0191390917057712
1.0,0.5,0.29070935510963514,0.6299675432514745,0.3392581881418394,1.0445838077610332
1.0,0.5,0.36392200582526146,0.7000524034691067,0.3361303976438452,1.0101486923193876
1.0,0.5,0.3342051082729487,0.6813491239621631,0.3471440156892144,1.0548947961062096
1.0,0.5,0.32383501943855847,0.6678667550835198,0.3440317356449613,0.9954852340131756
1.0,0.5,0.2707735143208383,0.6294261317650148,0.35865261744417654,1.0257779178693602
1.0,0.5,0.3000986850423924,0.6445000988386309,0.3444014137962385,1.0181317845502038
1.0,0.5,0.31095067684484445,0.6503344919047813,0.33938381505993687,1.0266911051512038
1.0,0.5,0.3268491790817227,0.6790247744123996,0.35217559533067694,0.9950055712305941
1.0,0.5,0.33740840105000336,0.671036901549594,0.3336285004995906,1.035542379922785
1.0,0.5,0.32648108283157046,0.6610647350139797,0.3345836521824092,1.0238797752568165
1.0,0.5,0.2854649785259565,0.623647537544398,0.33818255901844146,1.0072334196290755
1.0,0.5,0.3081708276003563,0.649428300217104,0.34125747261674766,1.006286903002912
1.0,0.5,0.36162911219638516,0.6695791130197744,0.3079500008233892,1.0364757794768065
1.0,0.5,0.2582158463989078,0.6137749445401826,0.35555909814127473,0.9965211664786955
1.0,0.5,0.3653452674931722,0.6968074331342423,0.3314621656410701,1.0129435566236025
1.0,0.5,0.35687765785951836,0.6804094749032741,0.3235318170437557,1.027862382155937
1.0,0.5,0.39612470906145797,0.6993203949170281,0.30319568585557016,1.025805177225514
1.0,0.5,0.32876050749712876,0.6656016035424802,0.33684109604535145,1.033503841678475
1.0,0.5,0.35440643210483747,0.6819755134118087,0.32756908130697127,1.0172366217822384
1.0,0.5,0.31786985308639853,0.6526804173854788,0.33481056429908024,1.0019430184691682
1.0,0.5,0.3420551656223701,0.6854264765027551,0.34337131088038503,1.0100976578032022
1.0,0.5,0.30574866761360386,0.6536597453026259,0.3479110776890221,1.0146434200041663
1.0,0.5,0.3588000502533703,0.6897903761108362,0.33099032585746585,1.0379774635377814
1.0,0.5,0.34112620387620274,0.6734496205423488,0.33232341666614607,1.0149684914641965
1.0,0.5,0.35698756528372005,0.6782961900494285,0.3213086247657085,1.0007340960559135
1.0,0.5,0.3434013428276087,0.6717661324240025,0.3283647895963938,1.0281650399059503
1.0,0.5,0.36392478514927035,0.6910826741135874,0.327157888964317,1.0141269387308431
1.0,0.5,0.3034003322351283,0.6430981915113094,0.3396978592761811,1.0323661901489036
1.0,0.5,0.36465643812241444,0.6793746935632463,0.3147182554408319,1.0347182418149694
1.0,0.5,0.381577141361257,0.7067959231229308,0.32521878176167385,1.0244714692082735
1.0,0.5,0.302740349121669,0.6430259581972736,0.3402856090756046,1.02817731770258
1.0,0.5,0.36395935485558395,0.6875102535261253,0.3235508986705413,1.0216693009513553
1.0,0.5,0.3559914690245119,0.6902828791988789,0.334291410174367,1.0587290001002094
1.0,0.5,0.3484132289632594,0.6746998088689488,0.3262865799056894,1.0240989743533617
1.0,0.5,0.3304709639218753,0.6657618444236221,0.33529088050174677,1.0055381448438327
1.0,0.6,0.3504804148364626,0.683107954026361,0.33262753918989846,1.1317594725822622
1.0,0.6,0.29894406513322813,0.6496237204453976,0.3506796553121695,1.1452252519040445
1.0,0.6,0.28868973432713485,0.6265072419968368,0.337817507669702,1.1510551474987296
1.0,0.6,0.28564348486691143,0.642067286213699,0.3564238013467876,1.1699222564037393
1.0,0.6,0.2627924788232022,0.6067000327012905,0.34390755387808825,1.1443012550841773
1.0,0.6,0.2456049507979362,0.6031061517183989,0.35750120092046267,1.1445148333475745
1.0,0.6,0.2906917736442121,0.6320870073895967,0.34139523374538455,1.146469085850355
1.0,0.6,0.2876728015307081,0.6350089578505533,0.3473361563198452,1.1521450336118852
1.0,0.6,0.22444347550607274,0.585418640592735,0.3609751650866622,1.148033918379671
1.0,0.6,0.24894488363669343,0.6091056993821559,0.36016081574546244,1.130695183694688
1.0,0.6,0.20191115165902102,0.5649407808881913,0.3630296292291703,1.1607684283402617
1.0,0.6,0.23729537227668307,0.6066894523993884,0.36939408012270536,1.1629786106271534
1.0,0.6,0.2999773418313431,0.6471589637398845,0.34718162190854135,1.1423507052044755
1.0,0.6,0.283077139364478,0.6352982000141668,0.35222106064968883,1.1340055309731694
1.0,0.6,0.30845122205324554,0.6514165307577224,0.3429653087044769,1.1581533467814078
1.0,0.6,0.26789351749487494,0.6268587312821724,0.35896521378729745,1.1561237838366711
1.0,0.6,0.27158321815453834,0.6269617653222588,0.35537854716772044,1.144342659874229
1.0,0.6,0.32627085126914745,0.655973848377208,0.3297029971080605,1.155323345560083
1.0,0.6,0.3121231659909825,0.657091821598783,0.3449686556078005,1.152629563783517
1.0,0.6,0.30948179002720416,0.6545951720010289,0.34511338197382474,1.137213534160941
1.0,0.6,0.26571448737281245,0.6179288236238514,0.35221433625103893,1.137247503343553
1.0,0.6,0.28351453844580854,0.639782791888662,0.3562682534428535,1.1482272515463596
1.0,0.6,0.2860163592614359,0.6360716565253659,0.35005529726393,1.1511419527382858
1.0,0.6,0.2487267290367529,0.6178844924370748,0.36915776340032186,1.1260272786813652
1.0,0.6,0.236212423310521,0.6050554432596975,0.3688430199491765,1.1548216694194045
1.0,0.6,0.2922694594363406,0.6335948388953153,0.34132537945897473,1.131434461068371
1.0,0.6,0.26930838306202726,0.6122393052681719,0.3429309222061447,1.1557172433683527
1.0,0.6,0.2595711093764739,0.6187686785710929,0.359197569194619,1.153991220115291
1.0,0.6,0.26495373162945834,0.6205916733984289,0.35563794176897057,1.1625777608497392
1.0,0.6,0.2650846714715049,0.6383216642088625,0.3732369927373576,1.141241058129984
1.0,0.6,0.21182975302606966,0.572266292675295,0.3604365396492254,1.1652895609192735
1.0,0.6,0.2528412275560961,0.6137185276453913,0.36087730008929514,1.1304857678558509
1.0,0.6,0.25858614355791465,0.6174467382295202,0.3588605946716056,1.1385960528462602
1.0,0.6,0.26827277925473236,0.6258386369570027,0.35756585770227034,1.1648640519797755
1.0,0.6,0.3600745857824341,0.6944177669259511,0.334343181143517,1.1331636448398192
1.0,0.6,0.2872089667564863,0.6340234055052408,0.34681443874875456,1.1639791483993855
1.0,0.6,0.268044668077467,0.6192459984425441,0.3512013303650771,1.1509268678087785
1.0,0.6,0.2740000836975852,0.6315140815041965,0.3575139978066113,1.1639571382726936
1.0,0.6,0.2884885690818785,0.6417996186461388,0.3533110495642603,1.138408127656165
1.0,0.6,0.34202806636293365,0.6689191993537391,0.32689113299080547,1.1216127766368478
1.0,0.6,0.2784205005327164,0.6283072779517016,0.3498867774189852,1.150210094550675
1.0,0.6,0.30790485324351347,0.6602356271319358,0.3523307738884224,1.1665435731711267
1.0,0.6,0.2620025507423268,0.6095186565440643,0.34751610580173753,1.1112123470985098
1.0,0.6,0.2757669361346706,0.6351217100580783,0.35935477392340764,1.1702753598652114
1.0,0.6,0.3369036063039743,0.6666648394500579,0.32976123314608363,1.149967287084191
1.0,0.6,0.26319431097233015,0.6082592889784085,0.3450649780060784,1.153637600679704
1.0,0.6,0.2937280575026844,0.6451368857021542,0.35140882819946984,1.141203308913289
1.0,0.6,0.26862892821284773,0.6195778250932248,0.35094889688037706,1.156930389638064
1.0,0.6,0.3415024582522413,0.6769807967727972,0.3354783385205559,1.161073942523896
1.0,0.6,0.20086913476096857,0.5732916504296339,0.37242251566866535,1.1692612110545257
1.0,0.6,0.2720352754907944,0.6145171352194803,0.34248185972868583,1.1452646855229367
1.0,0.6,0.2390416035649333,0.6064238409854034,0.36738223742047005,1.1632853247649364
1.0,0.6,0.284637439409105,0.6455437542949162,0.36090631488581115,1.1402158843904098
1.0,0.6,0.25363109183878085,0.6210582767233195,0.3674271848845386,1.1604446184972155
1.0,0.6,0.25682391372604546,0.6182513024215096,0.36142738869546415,1.1323551099880131
1.0,0.6,0.23727184747338398,0.6136098844976072,0.37633803702422325,1.1444581747122864
1.0,0.6,0.28328409568422225,0.647130934042643,0.36384683835842074,1.1518556310396348
1.0,0.6,0.2651695405963896,0.6263534267089159,0.36118388611252633,1.1543575602460237
1.0,0.6,0.3032254214485041,0.6477832054021636,0.3445577839536595,1.13170347515536
1.0,0.6,0.26350805504669794,0.6302582703430608,0.36675021529636287,1.1642616194729483
1.0,0.6,0.2560795658453225,0.6131134003806613,0.3570338345353388,1.1325833374760435
1.0,0.6,0.20385695186280278,0.5746064196046589,0.3707494677418561,1.150004361319865
1.0,0.6,0.31539645036667785,0.6528154293325251,0.33741897896584727,1.128105105672738
1.0,0.6,0.2870862724533584,0.6350105473537352,0.3479242749003768,1.1330110641012365
1.0,0.6,0.309076841869678,0.6469717990932314,0.33789495722355345,1.151695849011648
1.0,0.6,0.24125162608546502,0.5962732007431121,0.35502157465764705,1.1753032559808447
1.0,0.6,0.32245405898805557,0.6715132443740944,0.34905918538603886,1.1172766449618976
1.0,0.6,0.31437173094947407,0.6694485292161448,0.35507679826667077,1.182805675578844
1.0,0.6,0.2641727720990729,0.6286603200160017,0.3644875479169288,1.1565238225171606
1.0,0.6,0.26766518615326335,0.6278303587290073,0.36016517257574393,1.1480702602930162
1.0,0.6,0.23782701528202754,0.6043888072885318,0.3665617920065043,1.1468637256888656
1.0,0.6,0.25927321940532894,0.6211299057619643,0.3618566863566353,1.173328350241764
1.0,0.6,0.27258861992913624,0.6397749207362569,0.3671863008071206,1.1408248158593772
1.0,0.6,0.25993652881248813,0.6177519735167155,0.3578154447042274,1.151178785587023
1.0,0.6,0.22096766706764137,0.5871051962905564,0.366137529222915,1.1683343665751207
1.0,0.6,0.23345636409780657,0.5918848614777066,0.3584284973799,1.1337887175576726
1.0,0.6,0.2709775034905549,0.6272898050916534,0.35631230160109856,1.133286349204087
1.0,0.6,0.24938186717298788,0.5950774643262071,0.34569559715321924,1.1388370707884274
1.0,0.6,0.2714073588573228,0.6198202161997365,0.3484128573424137,1.1359587764185928
1.0,0.6,0.2800046983658691,0.6399467010558632,0.35994200268999405,1.1365355598209541
1.0,0.6,0.2688307345256292,0.6215794900997494,0.3527487555741202,1.1629438871522038
1.0,0.6,0.3534319345199319,0.6726210088012611,0.3191890742813292,1.1386715228306403
1.0,0.6,0.2509931479957226,0.6081893960359507,0.3571962480402281,1.150784009494871
1.0,0.6,0.24594921908313871,0.6112153705656389,0.3652661514825002,1.133775635793378
1.0,0.6,0.23959036836996206,0.5950794713230345,0.35548910295307246,1.1386860482925674
1.0,0.6,0.23824767355254473,0.6128025229648544,0.37455484941230965,1.1434144995615199
1.0,0.6,0.2600546876916802,0.619834271652076,0.35977958396039583,1.1624572623987683
1.0,0.6,0.2584078090991118,0.6228783023204448,0.364470493221333,1.1635249424110834
1.0,0.6,0.27994054325735485,0.63242209291627,0.3524815496589152,1.1478634159264267
1.0,0.6,0.30485505805141194,0.6447810447890165,0.3399259867376046,1.136508656342036
1.0,0.6,0.2779022876995642,0.6257742442355885,0.34787195653602426,1.1595375301603712
1.0,0.6,0.2791810466765335,0.6324935540310199,0.35331250735448644,1.150928447593775
1.0,0.6,0.22627725311355773,0.5935027953476167,0.367225542234059,1.1474638721984554
1.0,0.6,0.3083480426921359,0.6388115510696667,0.3304635083775308,1.150439671189854
1.0,0.6,0.2947808620282412,0.6500968132477692,0.355315951219528,1.1537804016573998
1.0,0.6,0.27267601700005295,0.6231430000275354,0.35046698302748247,1.1559177590673202
1.0,0.6,0.32195024763957936,0.662128652601385,0.3401784049618056,1.1541016557393142
1.0,0.6,0.2600513245445384,0.6293153351518374,0.36926401060729896,1.17013922156082
1.0,0.6,0.2815924428976765,0.6298318252266968,0.3482393823290203,1.1518695210443637
1.0,0.6,0.2804547776271051,0.6315999080321366,0.35114513040503154,1.1564726176627687
1.0,0.7,0.23933409855220544,0.6096654718151145,0.3703313732629091,1.2396986974164546
1.0,0.7,0.27930429549107566,0.6362055081898252,0.3569012126987496,1.2408155255497746
1.0,0.7,0.2536034532260941,0.6030381441506669,0.3494346909245728,1.2565740185299565
1.0,0.7,0.22842046077562406,0.6012465918077718,0.3728261310321478,1.2756361827598495
1.0,0.7,0.24652010844384775,0.595814020206323,0.34929391176247526,1.261203621578177
1.0,0.7,0.19979039175633367,0.5742498794443566,0.3744594876880229,1.2573794195178376
1.0,0.7,0.2769302498778777,0.6242812780268232,0.34735102814894553,1.2585483069990016
1.0,0.7,0.2381979787542135,0.6049231164751899,0.3667251377209764,1.2578792264480383
1.0,0.7,0.19802066127465556,0.5678395624492139,0.3698189011745583,1.2582421031798812
1.0,0.7,0.23694511803743468,0.6006358280249928,0.36369070998755815,1.2535802231570634
1.0,0.7,0.15923701532989482,0.5379288800419568,0.378691864712062,1.265152283750456
1.0,0.7,0.2224907948882206,0.5966019554224004,0.37411116053417975,1.2555430643547743
1.0,0.7,0.23034067701739286,0.6009061336180115,0.3705654566006186,1.2565147097506928
1.0,0.7,0.22728560390526265,0.6008118920632334,0.37352628815797073,1.244766450642312
1.0,0.7,0.23270631439228462,0.6017264151348278,0.3690201007425432,1.267249368288794
1.0,0.7,0.226331082442915,0.598932203776859,0.37260112133394396,1.259552919228964
1.0,0.7,0.21911683620749078,0.5876541548218284,0.3685373186143376,1.2506660112341428
1.0,0.7,0.26706307662072964,0.6182603012075706,0.35119722458684094,1.2594208737777606
1.0,0.7,0.25032290982002847,0.6140820269742834,0.3637591171542549,1.264594780159306
1.0,0.7,0.21914236807439658,0.5938531435871031,0.3747107755127065,1.2649414605828655
1.0,0.7,0.21223854150359356,0.5829383093247252,0.3706997678211317,1.2486160201071272
1.0,0.7,0.21084662474719007,0.5891396399999427,0.3782930152527526,1.2466121538034154
1.0,0.7,0.2591787353517354,0.6207314576510085,0.36155272229927304,1.2466197317619467
1.0,0.7,0.2306472390321489,0.6039486767143217,0.37330143768217283,1.2585328565463638
1.0,0.7,0.2605457256828632,0.621133464851764,0.3605877391689008,1.2620080241251954
1.0,0.7,0.26149431300495907,0.614080021036912,0.3525857080319529,1.2408933602845922
1.0,0.7,0.2371252800849466,0.5956249855102068,0.3584997054252602,1.2495719655935362
1.0,0.7,0.19975263006012217,0.5770832449729231,0.3773306149128009,1.235169058794297
1.0,0.7,0.21328424154904363,0.5868760482909564,0.3735918067419128,1.282175427299365
1.0,0.7,0.21533088320982502,0.6037683730078243,0.38843748979799925,1.261415551593161
1.0,0.7,0.16102033171897506,0.5373823732110847,0.37636204149210967,1.271749272212356
1.0,0.7,0.22251397584975707,0.5924402633306679,0.36992628748091083,1.2512273484411114
1.0,0.7,0.2371436215888688,0.606223336635949,0.36907971504708015,1.259237106486585
1.0,0.7,0.23331661144971655,0.6011040054744885,0.36778739402477195,1.2716586498331712
1.0,0.7,0.280357195487305,0.6397050141928966,0.3593478187055916,1.2551949582797761
1.0,0.7,0.20188424561096946,0.5795965915042515,0.377712345893282,1.2805454092413342
1.0,0.7,0.24097734137515087,0.599591483521349,0.3586141421461981,1.2671409977004664
1.0,0.7,0.23452371396731242,0.6028450910134968,0.3683213770461844,1.2708307132865722
1.0,0.7,0.19351767513697427,0.5795096533565788,0.3859919782196045,1.2675246988669409
1.0,0.7,0.2855900778217004,0.632095390089811,0.34650531226811054,1.2581906904127869
1.0,0.7,0.19304843944377553,0.5721241811648143,0.3790757417210388,1.25986814393043
1.0,0.7,0.27519638666834756,0.6372265831592471,0.3620301964908995,1.2803327650195557
1.0,0.7,0.21779290651133076,0.5793814389538775,0.36158853244254674,1.2466502250709235
1.0,0.7,0.2827909596175871,0.6398098828821781,0.357018923264591,1.2857375184488873
1.0,0.7,0.26553586402977347,0.624983667599228,0.3594478035694545,1.2611945554808393
1.0,0.7,0.22681340488952306,0.5870803359105896,0.36026693102106655,1.2634573460652958
1.0,0.7,0.26218084768112865,0.6202605652171505,0.3580797175360218,1.2397394183855355
1.0,0.7,0.21352123311701376,0.5810880895466917,0.3675668564296779,1.2819136935000186
1.0,0.7,0.3118541505409856,0.6570963560579836,0.34524220551699797,1.27540206298049
1.0,0.7,0.19191332384144338,0.5668638846775278,0.3749505608360844,1.285756951773342
1.0,0.7,0.24191488938786382,0.592083495147071,0.3501686057592072,1.2345845174641203
1.0,0.7,0.1896726950987928,0.5714742714768697,0.3818015763780769,1.2791386720573954
1.0,0.7,0.22944434916504153,0.6070321960666564,0.37758784690161484,1.2660043121793882
1.0,0.7,0.2809582832558867,0.6371860877648341,0.3562278045089474,1.2551583894723364
1.0,0.7,0.23618445587436737,0.6064199822938199,0.3702355264194525,1.2544679300465582
1.0,0.7,0.19834595384348191,0.5859702162440057,0.3876242624005238,1.2672603280242367
1.0,0.7,0.21263360930230524,0.6012097998362539,0.38857619053394865,1.2715578251563844
1.0,0.7,0.26016308210645733,0.6242925795609622,0.36412949745450485,1.2479347132201064
1.0,0.7,0.2520455343534192,0.6124492976315611,0.3604037632781419,1.2597899633762224
1.0,0.7,0.19283995238421026,0.5812715751142608,0.3884316227300505,1.248516395091762
1.0,0.7,0.2094621482034571,0.5827598625799948,0.3732977143765377,1.2446573997517114
1.0,0.7,0.17097063956581332,0.5532366700065201,0.3822660304407068,1.2540023680260093
1.0,0.7,0.25954518320153297,0.6144036760239643,0.3548584928224313,1.2507220711272002
1.0,0.7,0.2457442949893378,0.6054834629861245,0.35973916799678674,1.2431102122226867
1.0,0.7,0.25267756508747413,0.6116061008910332,0.35892853580355905,1.261608840343343
1.0,0.7,0.22935505977358267,0.5888687688629601,0.35951370908937746,1.2686651742666621
1.0,0.7,0.2587022626957196,0.6268947280878091,0.3681924653920895,1.2500701673188401
1.0,0.7,0.26361840090715194,0.6299613308497185,0.36634292994256656,1.2754569018179094
1.0,0.7,0.24341398668326153,0.6157917617779901,0.3723777750947286,1.2498896789433913
1.0,0.7,0.24045046758054855,0.6127878713190578,0.3723374037385092,1.240045364657556
1.0,0.7,0.17827422431086865,0.5646263332842542,0.3863521089733855,1.263019223368994
1.0,0.7,0.24055448167503496,0.6084997093465548,0.3679452276715199,1.281789783413634
1.0,0.7,0.2116258131012449,0.5956558602790168,0.38403004717777195,1.258754172918487
1.0,0.7,0.26022289689510797,0.6201841344818402,0.3599612375867322,1.2672059537266975
1.0,0.7,0.21206986642351217,0.5819716711305335,0.36990180470702133,1.2673917991616555
1.0,0.7,0.21483888134058843,0.5794342757416415,0.3645953944010531,1.2547460403977926
1.0,0.7,0.2052516597536561,0.5793627945895374,0.3741111348358813,1.237143981858029
1.0,0.7,0.17444372339789865,0.5462023748546342,0.37175865145673553,1.2662621214483059
1.0,0.7,0.21501118857135987,0.5850466743412664,0.3700354857699066,1.2507609087370926
1.0,0.7,0.2666893909571778,0.6306369369307374,0.3639475459735596,1.2502727491142192
1.0,0.7,0.22209990736800883,0.5840369846659317,0.36193707729792285,1.2764362039164114
1.0,0.7,0.24707725530367802,0.6049131973576221,0.35783594205394403,1.2592237600656133
1.0,0.7,0.23685622639593823,0.5991276896993766,0.36227146330343835,1.2486630422093077
1.0,0.7,0.23429310361937872,0.5992688842985043,0.3649757806791256,1.2390303408419374
1.0,0.7,0.18884500671509563,0.561523910247788,0.3726789035326924,1.2479334609555515
1.0,0.7,0.1889491679665597,0.5798202786262828,0.39087111065972313,1.2670548629145257
1.0,0.7,0.1920806214817274,0.5738232773760652,0.3817426558943378,1.2665683660575648
1.0,0.7,0.2563716119389199,0.6206197619540831,0.3642481500151632,1.2775488492894476
1.0,0.7,0.22973839920310968,0.5992423185360319,0.36950391933292226,1.25897909626011
1.0,0.7,0.22618424060216114,0.5893901659520505,0.3632059253498894,1.2630998073267428
1.0,0.7,0.23272287645297468,0.5938999765200603,0.36117710006708564,1.2643482371998251
1.0,0.7,0.22894752283669623,0.6013785697784361,0.37243104694173984,1.2646858435811317
1.0,0.7,0.18911108243514785,0.567355269582168,0.37824418714702013,1.2675502446230744
1.0,0.7,0.2613348613282548,0.6061780633083071,0.34484320198005236,1.2588337409419883
1.0,0.7,0.2343330739656624,0.6092732650764243,0.37494019111076193,1.2562128438665636
1.0,0.7,0.22483325752022115,0.591334963097408,0.3665017055771868,1.264370429250635
1.0,0.7,0.27528057603394396,0.6319558688347614,0.35667529280081745,1.267251715531645
